date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-29,ADI,249.33,249.5,243.85001,244.78999,244.78999,3296300,twelve_data
2025-09-30,ADI,245.81,247.2,243.070007,245.7,245.7,2507800,twelve_data
2025-10-01,ADI,243.71,245.59,236.22,239.28,237.0469927078,4916320,tiingo
2025-10-02,ADI,242.13,243.97,240.44,241.67,241.67,2774100,twelve_data
2025-10-03,ADI,242.05,246.2,241.59,241.99,239.7317024631,2118611,tiingo
2025-10-06,ADI,245.0099945,245.0099945,238.92,242.5,242.5,4021200,twelve_data
2025-10-07,ADI,243.39,243.39,233.025,233.75,231.5685997386,3397760,tiingo
2025-10-08,ADI,233.8,239.36,233.8,237.92999,237.92999,4017900,twelve_data
2025-10-09,ADI,236.84,238.39,235.1,237.88,235.6600577789,3069164,tiingo
2025-10-10,ADI,237.74001,239.039993,224.71001,225.32001,225.32001,4425100,twelve_data
2025-10-13,ADI,228.32,235.82,226.96,234.67,232.4800141205,4609877,tiingo
2025-10-14,ADI,231.15,238.78,229.125,235.4,233.2032016191,3431567,tiingo
2025-10-15,ADI,238.19,238.8,234.96,238.15,235.9275380866,2773694,tiingo
2025-10-16,ADI,240.33,244.23,238.52,241.61,241.61,2898700,twelve_data
2025-10-17,ADI,241.77,243.53999,238.59,242.87,242.87,2401200,twelve_data
2025-10-20,ADI,242.87,246.835,242.87,246.22,243.922227284,2760134,tiingo
2025-10-21,ADI,247.84,248.83,245.61,246.37,246.37,2361300,twelve_data
2025-10-22,ADI,240.53999,241.64,236.91,240.36,240.36,5270800,twelve_data
2025-10-23,ADI,237.3,244.95,237.26,243.29,241.0195706114,2774906,tiingo
2025-10-24,ADI,245.45,245.51,236.63,238.01,235.7888445937,3488969,tiingo
2025-10-27,ADI,239.7,244.11,238.35001,243.0099945,243.0099945,3506200,twelve_data
2025-10-28,ADI,241.51,243.68,238.84,239.35,237.1163394543,2420972,tiingo
2025-10-29,ADI,239.76,241.9053,234.52,235.04,232.8465612088,3438519,tiingo
2025-10-30,ADI,235.04,236.625,232.82,232.9,230.7265321032,2940363,tiingo
2025-10-31,ADI,232.89999,235.63,231.53999,234.13,234.13,2698100,twelve_data
2025-11-03,ADI,234.95,237.0,232.61,233.61,231.4299062457,2266928,tiingo
2025-11-04,ADI,233.0099945,233.78,228.75999,229.38,229.38,3956600,twelve_data
2025-11-05,ADI,230.09,238.48,230.09,236.0,233.7976023029,2928250,tiingo
2025-11-06,ADI,235.19,237.039993,231.2,232.88,232.88,3126800,twelve_data
2025-11-07,ADI,229.4,230.805,223.47,228.48,226.347780399,4583664,tiingo
2025-11-10,ADI,231.86,233.23,228.33,232.0,229.8349310775,3264201,tiingo
2025-11-11,ADI,231.50999,235.0,231.44,233.41,233.41,3159900,twelve_data
2025-11-12,ADI,236.92,242.0,235.835,241.44,239.1868351696,4677722,tiingo
2025-11-13,ADI,239.64,241.315,235.44,237.53,235.3133240467,4897499,tiingo
2025-11-14,ADI,234.19,237.050003,230.42999,234.89,234.89,3319600,twelve_data
2025-11-17,ADI,233.03,234.22,227.78,229.94,227.7941553963,3885305,tiingo
2025-11-18,ADI,229.85,232.35,227.72,230.13,227.9823822796,3953373,tiingo
2025-11-19,ADI,229.54,234.3999,229.325,232.2,230.0330646387,2790492,tiingo
2025-11-20,ADI,234.28999,235.28,224.25,225.2,225.2,4316600,twelve_data
2025-11-21,ADI,225.63,234.53,225.0,232.32,230.1519447755,4467337,tiingo
2025-11-24,ADI,233.65,240.76,233.25,239.4,237.1658728446,8219853,tiingo
2025-11-25,ADI,230.60001,252.48,229.28999,252.020004,252.020004,7515100,twelve_data
2025-11-26,ADI,255.22,260.73999,252.92,257.92001,257.92001,5253100,twelve_data
2025-11-28,ADI,259.35999,265.75,258.040009,265.34,265.34,2589700,twelve_data
2025-12-01,ADI,262.95,268.47,262.0,266.51,264.0228770752,7333468,tiingo
2025-12-02,ADI,268.19,274.13,266.040009,272.97,272.97,5266400,twelve_data
2025-12-03,ADI,274.48999,278.78,271.57999,278.23999,278.23999,4203100,twelve_data
2025-12-04,ADI,277.35999,279.54999,275.54001,277.26001,277.26001,3253800,twelve_data
2025-12-05,ADI,280.12,283.23999,279.14001,281.29001,281.29001,3834100,twelve_data
2025-12-08,ADI,281.78,282.54001,276.97,279.13,279.13,3190800,twelve_data
2025-12-09,ADI,277.57999,279.79001,275.25,276.23999,276.23999,2584600,twelve_data
2025-12-10,ADI,275.64999,282.39999,274.26001,281.57001,281.57001,5176700,twelve_data
2025-12-11,ADI,281.57001,283.81,278.48999,283.39001,283.39001,2840000,twelve_data
2025-12-12,ADI,282.42,284.225,278.07,279.32,277.6947603939,4182446,tiingo
2025-12-15,ADI,281.63,282.72,278.9,280.44,278.808243609,3594819,tiingo
2025-12-16,ADI,280.95999,282.0,277.72,278.39999,278.39999,3625300,twelve_data
2025-12-17,ADI,279.38,280.42999,270.14001,271.040009,271.040009,4006000,twelve_data
2025-12-18,ADI,275.69,277.10001,272.79999,274.92001,274.92001,4104700,twelve_data
2025-12-19,ADI,275.09,278.41,274.0,274.44,272.8431549567,9419971,tiingo
2025-12-22,ADI,277.44,278.41,275.39999,275.82001,275.82001,3369600,twelve_data
2025-12-23,ADI,275.63,277.47,274.58,276.73,275.119830459,1763352,tiingo
2025-12-24,ADI,277.16,279.17001,276.85999,277.56,277.56,887700,twelve_data
2025-12-26,ADI,277.73,278.0,275.94,276.84,275.2291904176,1746373,tiingo
2025-12-29,ADI,275.64,277.87,274.145,275.63,274.0262308727,1747986,tiingo
2025-12-30,ADI,276.70001,277.10001,274.59,274.82001,274.82001,1287400,twelve_data
2025-12-31,ADI,274.82001,275.79999,271.10001,271.20001,271.20001,1790900,twelve_data
2026-01-02,ADI,275.070007,276.0,270.45999,273.73999,273.73999,3608900,twelve_data
2026-01-05,ADI,275.22,281.82999,273.76999,277.29001,277.29001,3006700,twelve_data
2026-01-06,ADI,279.73999,294.14999,279.59,292.94,292.94,6428000,twelve_data
2026-01-07,ADI,288.89001,293.079987,286.75,292.89001,292.89001,3570200,twelve_data
2026-01-08,ADI,290.38,299.53,289.51001,299.16,299.16,3775500,twelve_data
2026-01-09,ADI,299.77,303.2,297.12,300.93,299.1790213566,3088141,tiingo
2026-01-12,ADI,297.5,298.35001,292.45001,293.85999,293.85999,3308200,twelve_data
2026-01-13,ADI,295.18,302.48,294.66,296.21,294.4864849502,2759609,tiingo
2026-01-14,ADI,294.59,298.85999,293.28,297.98999,297.98999,3597400,twelve_data
2026-01-15,ADI,301.81,305.61,298.64,302.1,300.3422136438,4086996,tiingo
2026-01-16,ADI,307.53,309.175,299.69,300.25,298.502977976,4261143,tiingo
2026-01-20,ADI,296.99,302.03,293.82,295.67,293.9496269714,4266202,tiingo
2026-01-21,ADI,298.96,308.15,298.4,304.97,303.1955143825,3753888,tiingo
2026-01-22,ADI,309.47,313.19,306.87,308.52,306.7248585018,2793663,tiingo
2026-01-23,ADI,310.485,313.54,303.16,305.6,303.821848691,2907157,tiingo
2026-01-26,ADI,305.14999,306.69,303.76001,304.01001,304.01001,2757700,twelve_data
2026-01-27,ADI,305.24,306.985,300.76,303.83,302.0621475386,3527509,tiingo
2026-01-28,ADI,313.0,318.17,308.5,317.625,315.7768805317,3888272,tiingo
2026-01-29,ADI,316.07,319.26,308.93,318.7,316.8456255819,3131829,tiingo
2026-01-30,ADI,314.955,317.32,309.27,310.88,309.0711267051,4405694,tiingo
2026-02-02,ADI,306.92,318.32,306.92,316.86,315.0163317285,3772953,tiingo
2026-02-03,ADI,316.85999,321.23001,308.95999,311.29001,311.29001,5546000,twelve_data
2026-02-04,ADI,315.75,323.09,311.725,320.44,318.5755012911,6275312,tiingo
2026-02-05,ADI,316.34,327.31,313.39999,322.12,322.12,5935700,twelve_data
