date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-16,SBUX,83.2,84.89,83.04,84.34,82.6978336827,11552088,tiingo
2025-10-17,SBUX,84.25,85.94,84.02,85.36,83.6979734782,8527648,tiingo
2025-10-20,SBUX,85.685,86.34,84.43,84.53,82.8841342328,7679667,tiingo
2025-10-21,SBUX,84.14,86.51,83.65,85.9,84.2274592523,8262493,tiingo
2025-10-22,SBUX,85.76,86.0,84.9,85.5,83.8352475678,5286258,tiingo
2025-10-23,SBUX,85.48,85.9,84.98,85.44,83.7764158151,4565508,tiingo
2025-10-24,SBUX,86.095,86.84,85.86,86.09,84.4137598025,5844597,tiingo
2025-10-27,SBUX,86.28,87.4399,86.11,87.22,85.5217578113,7164584,tiingo
2025-10-28,SBUX,86.9,87.54,85.31,85.43,83.766610523,11545601,tiingo
2025-10-29,SBUX,84.14,84.89,83.2841,84.17,82.5311437167,13881660,tiingo
2025-10-30,SBUX,82.225,86.05,81.25,83.15,81.5310039212,18337516,tiingo
2025-10-31,SBUX,82.765,82.7848,80.2209,80.87,79.2953973194,13598049,tiingo
2025-11-03,SBUX,80.925,81.92,80.6,80.96,79.3836449484,9525082,tiingo
2025-11-04,SBUX,81.175,81.1999,77.99,79.6,78.050125221,17774636,tiingo
2025-11-05,SBUX,79.6,83.11,79.04,82.88,81.2662610341,17976358,tiingo
2025-11-06,SBUX,82.565,83.85,81.86,82.22,80.6191117547,10382797,tiingo
2025-11-07,SBUX,82.34,85.945,81.76,85.57,83.9038846126,15009922,tiingo
2025-11-10,SBUX,86.06,86.15,84.03,84.6,82.9527712776,10507558,tiingo
2025-11-11,SBUX,84.98,87.04,84.9,86.42,84.7373344422,9575823,tiingo
2025-11-12,SBUX,87.63,89.055,87.13,87.26,85.5609789797,11975824,tiingo
2025-11-13,SBUX,86.76,87.29,86.185,86.44,84.7569450264,10507675,tiingo
2025-11-14,SBUX,85.61,86.5,84.0,84.78,83.7371946467,13434614,tiingo
2025-11-17,SBUX,85.19,86.85,83.45,83.69,82.6606017926,8547244,tiingo
2025-11-18,SBUX,83.61,83.84,82.34,83.33,82.3050298408,7189392,tiingo
2025-11-19,SBUX,83.26,84.39,83.03,83.68,82.650724794,6195147,tiingo
2025-11-20,SBUX,84.025,85.23,82.54,82.62,81.6037629359,8966338,tiingo
2025-11-21,SBUX,82.52,86.58,82.52,85.35,84.3001835703,10227670,tiingo
2025-11-24,SBUX,85.26,85.59,82.83,83.34,82.3149068395,10805830,tiingo
2025-11-25,SBUX,82.83,86.02,82.82,85.91,84.8532954953,9265302,tiingo
2025-11-26,SBUX,85.5,87.29,85.5,86.7,85.6335783895,7602581,tiingo
2025-11-28,SBUX,87.03,87.28,86.4,87.11,86.0385353346,3677642,tiingo
2025-12-01,SBUX,86.21,86.5044,84.77,84.91,83.8655956292,8752137,tiingo
2025-12-02,SBUX,85.03,86.0,84.22,85.2,84.1520285904,9001910,tiingo
2025-12-03,SBUX,85.03,87.495,84.97,87.11,86.0385353346,9303938,tiingo
2025-12-04,SBUX,87.3,87.87,84.745,85.0,83.9544886172,10555103,tiingo
2025-12-05,SBUX,84.91,86.51,84.8039,85.12,84.0730126011,9402927,tiingo
2025-12-08,SBUX,85.13,85.5,83.14,83.41,82.3840458301,10253505,tiingo
2025-12-09,SBUX,83.32,83.33,82.02,82.28,81.2679449814,10307980,tiingo
2025-12-10,SBUX,82.21,84.0,81.97,83.85,82.8186337712,10539603,tiingo
2025-12-11,SBUX,84.22,85.0,83.735,84.74,83.697686652,6893969,tiingo
2025-12-12,SBUX,85.11,85.925,84.86,85.35,84.3001835703,9071499,tiingo
2025-12-15,SBUX,86.0,87.56,84.66,85.4,84.3495685636,11718593,tiingo
2025-12-16,SBUX,85.64,86.54,84.72,85.08,84.0335046065,7481392,tiingo
2025-12-17,SBUX,84.57,85.829,84.5,85.21,84.1619055891,7947026,tiingo
