date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-06,ROST,190.61,191.85001,189.72,190.74001,190.74001,3185300,twelve_data
2026-02-09,ROST,190.66,194.75999,190.0099945,194.5,194.5,1902200,twelve_data
2026-02-10,ROST,193.86,194.82001,191.94,192.33,192.33,2601600,twelve_data
2026-02-11,ROST,193.64999,193.64999,191.22,192.53999,192.53999,2115700,twelve_data
2026-02-12,ROST,194.53999,197.17999,193.66,194.85001,194.85001,1942700,twelve_data
2026-02-13,ROST,194.53,197.24,193.32,196.54,196.1169244165,1445685,tiingo
2026-02-17,ROST,198.13,198.98,195.19,198.21001,198.21001,2528900,twelve_data
2026-02-18,ROST,197.69,200.60001,197.16,200.38,200.38,2205100,twelve_data
2026-02-19,ROST,199.43,200.57,198.38,200.38,199.9486583626,1574624,tiingo
2026-02-20,ROST,199.39999,203.31,198.89,201.45,201.45,1987900,twelve_data
2026-02-23,ROST,202.050003,202.78,198.27,201.89,201.89,1795400,twelve_data
2026-02-24,ROST,202.10001,202.31,199.070007,200.55,200.55,1883500,twelve_data
2026-02-25,ROST,199.92999,204.85001,199.92999,201.53,201.53,2203800,twelve_data
2026-02-26,ROST,202.91,204.72,202.14999,203.5,203.5,2641300,twelve_data
2026-02-27,ROST,202.64999,206.39999,201.28,205.64,205.64,4422700,twelve_data
2026-03-02,ROST,203.089996,204.25,200.53,202.3,202.3,3048600,twelve_data
2026-03-03,ROST,198.75,199.33,194.070007,197.64,197.64,4988600,twelve_data
2026-03-04,ROST,214.75,216.8,206.53999,213.52,213.52,7735700,twelve_data
2026-03-05,ROST,211.49001,214.88,211.21001,214.83,214.83,3595600,twelve_data
2026-03-06,ROST,213.0099945,213.64,209.73,211.75,211.75,2410500,twelve_data
2026-03-09,ROST,209.98,212.28,204.25,212.14999,212.14999,3408600,twelve_data
2026-03-10,ROST,211.050003,216.59,209.37,212.92999,212.92999,2562000,twelve_data
2026-03-11,ROST,212.7,214.11,211.55,212.87,212.87,2131500,twelve_data
2026-03-12,ROST,210.42999,213.17,209.39999,209.84,209.84,2283700,twelve_data
2026-03-13,ROST,209.60001,210.75,206.0099945,206.28,206.28,2583200,twelve_data
2026-03-16,ROST,206.82001,210.31,206.82001,207.96001,207.96001,2073000,twelve_data
