date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-12,ALNY,450.63,459.2699,446.71,452.74,452.74,937690,tiingo
2025-11-13,ALNY,450.67,456.14,447.12,453.97,453.97,798910,tiingo
2025-11-14,ALNY,453.87,461.96,448.28,449.16,449.16,968547,tiingo
2025-11-17,ALNY,449.0,463.92,449.0,460.54,460.54,962080,tiingo
2025-11-18,ALNY,458.15,469.11,456.27,462.3,462.3,668666,tiingo
2025-11-19,ALNY,462.27,465.32,456.9,460.76,460.76,893894,tiingo
2025-11-20,ALNY,463.32,467.73,445.34,445.79,445.79,787662,tiingo
2025-11-21,ALNY,448.23,449.53,433.5,436.38,436.38,1298052,tiingo
2025-11-24,ALNY,439.46,444.67,420.3,434.23,434.23,1750352,tiingo
2025-11-25,ALNY,436.84,441.82,428.57,429.8,429.8,1009228,tiingo
2025-11-26,ALNY,432.87,447.69,430.27,445.12,445.12,908163,tiingo
2025-11-28,ALNY,448.18,455.755,444.43,451.23,451.23,563871,tiingo
2025-12-01,ALNY,450.0,462.93,448.265,454.56,454.56,1070657,tiingo
2025-12-02,ALNY,453.9,472.48,453.005,464.93,464.93,1204115,tiingo
2025-12-03,ALNY,466.485,479.79,460.41,473.29,473.29,1092993,tiingo
2025-12-04,ALNY,472.67,477.06,463.03,465.34,465.34,983982,tiingo
2025-12-05,ALNY,468.29,473.5,455.32,458.12,458.12,627353,tiingo
2025-12-08,ALNY,447.0,449.78,423.45,430.02,430.02,2385819,tiingo
2025-12-09,ALNY,430.45,433.305,412.31,415.21,415.21,1607510,tiingo
2025-12-10,ALNY,416.54,417.0,403.8,404.46,404.46,1188960,tiingo
2025-12-11,ALNY,403.36,414.22,402.22,412.63,412.63,1284788,tiingo
2025-12-12,ALNY,408.86,410.04,387.03,397.55,397.55,1659227,tiingo
2025-12-15,ALNY,394.22,402.33,390.0,391.5,391.5,1483326,tiingo
2025-12-16,ALNY,390.65,399.64,388.54,391.17,391.17,1345516,tiingo
2025-12-17,ALNY,394.18,400.24,389.0,392.1,392.1,1041476,tiingo
2025-12-18,ALNY,394.49,404.19,391.51,396.04,396.04,1714954,tiingo
2025-12-19,ALNY,399.11,408.15,395.97,400.23,400.23,12576505,tiingo
2025-12-22,ALNY,409.6,413.59,403.2,407.73,407.73,1052983,tiingo
2025-12-23,ALNY,404.72,407.425,395.99,398.7,398.7,792295,tiingo
2025-12-24,ALNY,395.99,401.47,395.05,400.69,400.69,408233,tiingo
2025-12-26,ALNY,404.58,404.58,397.31,400.59,400.59,401455,tiingo
2025-12-29,ALNY,400.1,402.72,397.05,398.82,398.82,638375,tiingo
2025-12-30,ALNY,394.81,398.4,393.64,397.25,397.25,504789,tiingo
2025-12-31,ALNY,397.25,402.4375,397.25,397.65,397.65,768860,tiingo
2026-01-02,ALNY,399.34,407.22,396.08,400.17,400.17,730517,tiingo
2026-01-05,ALNY,397.57,400.0,383.84,397.83,397.83,1093965,tiingo
2026-01-06,ALNY,396.23,409.18,384.42,406.4,406.4,1612994,tiingo
2026-01-07,ALNY,405.51,427.05,405.51,422.5,422.5,1426278,tiingo
2026-01-08,ALNY,420.18,425.19,393.48,399.4,399.4,1400657,tiingo
2026-01-09,ALNY,399.4,409.575,392.56,398.29,398.29,1440224,tiingo
2026-01-12,ALNY,377.82,378.605,353.52,370.91,370.91,3808067,tiingo
