date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-15,AVGO,311.03,311.5,299.76,306.34,304.6124672143,22806938,tiingo
2025-08-18,AVGO,302.7,306.17,299.0,305.76,304.0357379887,14724667,tiingo
2025-08-19,AVGO,302.415,302.8999,292.39,294.91,293.2469240262,20149581,tiingo
2025-08-20,AVGO,295.46,295.49,281.87,291.17,289.5280148815,23600512,tiingo
2025-08-21,AVGO,290.06,292.385,286.17,289.6,287.9668685293,14946309,tiingo
2025-08-22,AVGO,291.745,300.09,289.0101,294.0,292.3420557584,16301330,tiingo
2025-08-25,AVGO,292.81,298.4016,291.71,294.23,292.5707587272,15124746,tiingo
2025-08-26,AVGO,294.35,300.2499,293.99,298.01,296.3294423012,25689111,tiingo
2025-08-27,AVGO,297.53,301.18,293.78,300.25,298.5568103451,13830302,tiingo
2025-08-28,AVGO,302.928,311.0,302.333,308.65,306.9094405096,18907053,tiingo
2025-08-29,AVGO,307.01,307.01,293.66,297.39,295.7129386462,21610682,tiingo
2025-09-02,AVGO,289.34,298.71,287.17,298.24,296.55814527,19693016,tiingo
2025-09-03,AVGO,302.29,304.45,296.4,302.39,300.6847423156,18429791,tiingo
2025-09-04,AVGO,305.06,308.78,302.2501,306.1,304.3738206382,31220803,tiingo
2025-09-05,AVGO,355.78,356.34,331.42,334.89,333.0014661664,78401554,tiingo
2025-09-08,AVGO,342.75,354.1656,341.2501,345.65,343.7007876629,43535639,tiingo
2025-09-09,AVGO,349.545,350.98,335.83,336.67,334.7714282727,26972315,tiingo
2025-09-10,AVGO,351.52,372.97,350.55,369.57,367.4858964171,51086826,tiingo
2025-09-11,AVGO,371.18,374.23,358.7604,359.63,357.6019507224,29430947,tiingo
2025-09-12,AVGO,362.91,364.385,357.16,359.87,357.8405972985,31949795,tiingo
2025-09-15,AVGO,359.87,365.5,356.34,364.09,362.0367995955,21792185,tiingo
2025-09-16,AVGO,365.425,365.69,356.99,360.0,357.9698641939,21306508,tiingo
2025-09-17,AVGO,358.85,359.93,341.5,346.17,344.2178552445,45197133,tiingo
2025-09-18,AVGO,350.0,350.7,343.79,345.35,343.4024794427,24663891,tiingo
2025-09-19,AVGO,344.65,346.27,336.43,344.94,342.9947915418,41240071,tiingo
2025-09-22,AVGO,342.425,346.67,337.94,338.79,337.4661458615,28660030,tiingo
