date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-16,MAR,265.59,269.1,264.02,267.89,266.2196332834,1266410,tiingo
2025-09-17,MAR,267.39,268.31,260.15,262.05,260.4160472653,1941596,tiingo
2025-09-18,MAR,262.72,266.62,262.27,263.95,262.3042002506,1376676,tiingo
2025-09-19,MAR,265.405,270.28,264.16,268.52,266.8457050627,2771039,tiingo
2025-09-22,MAR,265.77,266.18,263.07,264.1,262.45326496,1477695,tiingo
2025-09-23,MAR,263.5,266.02,261.4,261.84,260.2073566722,1050340,tiingo
2025-09-24,MAR,263.15,264.29,260.13,262.14,260.5054860909,1295681,tiingo
2025-09-25,MAR,260.95,262.25,258.89,260.9,259.2732178268,1194624,tiingo
2025-09-26,MAR,261.63,266.0,261.63,264.21,262.5625790802,1292382,tiingo
2025-09-29,MAR,265.4,267.69,264.01,266.82,265.1563050232,1362065,tiingo
2025-09-30,MAR,265.5,265.965,259.62,260.44,258.8160860514,1695657,tiingo
2025-10-01,MAR,258.37,262.26,258.07,261.66,260.0284790209,1235244,tiingo
2025-10-02,MAR,261.08,266.79,261.05,266.4,264.738923837,1026760,tiingo
2025-10-03,MAR,265.98,268.95,264.96,267.57,265.90162857,2617913,tiingo
2025-10-06,MAR,269.17,273.1,267.905,271.94,270.2443804363,2064848,tiingo
2025-10-07,MAR,272.43,273.035,265.53,267.45,265.7823768025,1729643,tiingo
2025-10-08,MAR,267.885,269.48,264.32,267.98,266.309072109,1419841,tiingo
2025-10-09,MAR,268.18,272.845,265.93,266.14,264.4805450074,1300873,tiingo
2025-10-10,MAR,266.33,270.22,259.86,260.2,258.5775825164,1728208,tiingo
2025-10-13,MAR,263.61,265.29,261.32,263.26,261.6185025875,1421682,tiingo
2025-10-14,MAR,260.89,269.64,260.42,267.97,266.2991344617,1305774,tiingo
2025-10-15,MAR,267.8,269.79,263.44,266.19,264.5302332439,1187499,tiingo
2025-10-16,MAR,267.38,267.72,257.92,259.04,257.4248154307,1369991,tiingo
2025-10-17,MAR,259.0,263.07,258.62,260.85,259.2235295904,1646033,tiingo
2025-10-20,MAR,262.3,263.81,259.93,260.0,258.3788295706,1650241,tiingo
2025-10-21,MAR,263.01,269.575,262.035,268.43,266.7562662371,1529014,tiingo
2025-10-22,MAR,268.0,276.8,268.0,272.07,270.3735698511,1548188,tiingo
2025-10-23,MAR,272.12,273.04,268.85,269.7,268.0183474431,1393216,tiingo
2025-10-24,MAR,271.39,273.31,269.815,271.32,269.6282463042,1077703,tiingo
2025-10-27,MAR,272.42,274.94,270.05,271.21,269.518932184,995474,tiingo
2025-10-28,MAR,269.88,271.19,265.32,265.455,263.799816168,1090085,tiingo
2025-10-29,MAR,263.37,267.11,262.03,263.12,261.4793755255,1378536,tiingo
2025-10-30,MAR,263.3,267.32,261.7,262.27,260.6346755057,1218161,tiingo
2025-10-31,MAR,261.4,261.55,256.76,260.58,258.9552131135,1439918,tiingo
