date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-28,PEP,147.23,148.82,147.23,148.74,145.9925769632,2969300,tiingo
2025-12-01,PEP,148.625,149.82,148.51,149.51,146.7483540525,7623275,tiingo
2025-12-02,PEP,149.46,149.51,146.53,148.61,145.8649782339,6830290,tiingo
2025-12-03,PEP,148.69,150.7,147.91,148.06,145.3251374558,5109218,tiingo
2025-12-04,PEP,147.75,148.25,146.13,146.91,144.1963794653,6802969,tiingo
2025-12-05,PEP,145.62,145.8,144.51,145.02,143.7375148039,5971510,tiingo
2025-12-08,PEP,145.01,146.56,144.2,145.63,144.3421202655,6184371,tiingo
2025-12-09,PEP,146.35,147.56,143.91,144.64,143.3608753361,9456664,tiingo
2025-12-10,PEP,147.77,149.78,147.0,149.7,148.3761271973,18526426,tiingo
2025-12-11,PEP,150.15,150.89,148.13,149.04,147.721963911,7854008,tiingo
2025-12-12,PEP,149.75,150.67,148.74,150.65,149.3177258669,8143100,tiingo
2025-12-15,PEP,150.935,151.7,150.28,151.22,149.8826850686,8409625,tiingo
2025-12-16,PEP,151.985,152.35,149.985,150.37,149.0402020485,7520334,tiingo
2025-12-17,PEP,150.38,151.24,149.48,150.08,148.7527666651,8067133,tiingo
2025-12-18,PEP,149.8,150.37,149.25,149.37,148.0490455542,6643173,tiingo
2025-12-19,PEP,149.145,149.8929,147.9,148.16,146.849746196,17543516,tiingo
2025-12-22,PEP,147.525,148.98,146.41,147.05,145.7495624874,8818726,tiingo
2025-12-23,PEP,147.19,147.19,143.56,143.68,142.4093651016,7254772,tiingo
2025-12-24,PEP,143.79,143.99,142.95,143.74,142.4688344912,2618700,tiingo
2025-12-26,PEP,143.56,143.94,143.09,143.78,142.508480751,4975533,tiingo
2025-12-29,PEP,143.74,145.05,143.6,144.24,142.9644127384,7201890,tiingo
2025-12-30,PEP,143.97,145.27,143.92,144.16,142.8851202188,4713783,tiingo
2025-12-31,PEP,143.825,144.03,143.16,143.52,142.2507800625,4380343,tiingo
2026-01-02,PEP,143.22,143.41,142.1,142.23,140.9721881848,7182054,tiingo
2026-01-05,PEP,141.66,141.81,139.4,139.92,138.682616683,9031377,tiingo
2026-01-06,PEP,139.68,140.0574,138.565,138.96,137.7311064485,9576481,tiingo
2026-01-07,PEP,139.215,139.8299,136.955,137.01,135.7983512846,8539847,tiingo
2026-01-08,PEP,136.57,139.48,136.01,139.37,138.1374806111,8762824,tiingo
2026-01-09,PEP,139.44,140.79,138.7,139.91,138.672705118,6767560,tiingo
2026-01-12,PEP,139.91,141.51,138.56,141.36,140.1098820348,12223436,tiingo
2026-01-13,PEP,141.1,143.65,141.04,143.48,142.2111338027,9030241,tiingo
2026-01-14,PEP,143.14,146.3,143.14,145.92,144.6295556488,8329463,tiingo
2026-01-15,PEP,146.06,147.017,145.53,146.57,145.2738073701,5797798,tiingo
2026-01-16,PEP,147.16,147.55,145.51,146.32,145.0260182465,10313487,tiingo
2026-01-20,PEP,146.215,147.66,144.32,147.66,146.3541679489,9948200,tiingo
2026-01-21,PEP,147.05,148.01,144.94,146.74,145.4423039741,7679571,tiingo
2026-01-22,PEP,146.68,147.13,144.17,144.4,143.1229977775,8167356,tiingo
2026-01-23,PEP,143.86,144.84,143.06,144.58,143.3014059464,5870098,tiingo
2026-01-26,PEP,144.8,145.92,144.14,145.87,144.5799978241,6589570,tiingo
2026-01-27,PEP,145.75,148.82,145.33,148.78,147.4642632225,7108844,tiingo
2026-01-28,PEP,148.41,150.04,147.76,148.5,147.1867394041,5954075,tiingo
2026-01-29,PEP,148.835,150.86,148.44,148.69,147.375059138,9062259,tiingo
2026-01-30,PEP,149.01,153.89,148.59,153.63,152.2713722199,12641264,tiingo
2026-02-02,PEP,154.06,156.62,153.19,155.2,153.8274879159,14660510,tiingo
2026-02-03,PEP,156.6,163.44,155.5001,162.85,161.4098350974,19081514,tiingo
2026-02-04,PEP,164.89,167.94,164.17,166.18,164.7103862234,13322904,tiingo
2026-02-05,PEP,166.51,168.01,165.25,167.53,166.0484474907,11038833,tiingo
2026-02-06,PEP,167.45,170.75,167.255,170.49,168.9822707139,10960439,tiingo
2026-02-09,PEP,169.5,169.93,164.9415,166.47,164.9978216068,10316236,tiingo
2026-02-10,PEP,165.75,167.4074,163.74,166.97,165.4933998539,10352922,tiingo
2026-02-11,PEP,167.65,170.27,166.02,169.15,167.6541210115,6733819,tiingo
2026-02-12,PEP,169.76,171.48,167.09,167.2,165.7213658476,9516273,tiingo
2026-02-13,PEP,167.2,167.88,164.995,165.94,164.4725086648,9286336,tiingo
2026-02-17,PEP,166.12,167.54,160.81,161.92,160.4880595577,8749818,tiingo
2026-02-18,PEP,161.79,164.53,160.6321,164.39,162.9362160986,7239829,tiingo
2026-02-19,PEP,164.39,165.05,163.1311,164.59,163.1344473975,6155811,tiingo
2026-02-20,PEP,164.65,164.97,163.02,164.94,163.4813521705,4811816,tiingo
2026-02-23,PEP,164.49,168.81,164.24,168.32,166.8314611212,6801623,tiingo
2026-02-24,PEP,168.23,169.785,167.7701,169.54,168.0406720443,6319783,tiingo
2026-02-25,PEP,168.61,169.5,166.0,169.17,167.6739441414,6832706,tiingo
2026-02-26,PEP,169.63,170.06,167.16,167.58,166.0980053154,7219301,tiingo
2026-02-27,PEP,168.38,170.28,167.82,169.74,168.2389033431,10585165,tiingo
2026-03-02,PEP,169.045,169.54,167.14,167.28,165.8006583671,7263987,tiingo
2026-03-03,PEP,166.54,167.22,163.67,164.91,163.4516174756,6718114,tiingo
2026-03-04,PEP,165.04,165.93,163.37,163.92,162.4703725463,6855436,tiingo
2026-03-05,PEP,162.16,163.4,160.16,160.7,159.2788486346,7133688,tiingo
2026-03-06,PEP,158.25,159.53,156.085,159.43,159.43,5938308,tiingo
2026-03-09,PEP,159.17,162.43,158.095,161.53,161.53,6415969,tiingo
2026-03-10,PEP,160.7,162.86,159.59,160.78,160.78,5341336,tiingo
2026-03-11,PEP,160.31,160.905,157.89,160.15,160.15,4360726,tiingo
2026-03-12,PEP,158.87,161.54,158.69,158.86,158.86,6165981,tiingo
2026-03-13,PEP,159.78,161.51,159.24,159.88,159.88,4676821,tiingo
2026-03-16,PEP,161.36,161.58,157.54,157.72,157.72,4498710,tiingo
2026-03-17,PEP,158.83,159.11,156.29,156.5,156.5,5460242,tiingo
2026-03-18,PEP,155.25,156.12,153.29,153.54,153.54,5124370,tiingo
2026-03-19,PEP,153.745,154.68,152.66,152.74,152.74,5555526,tiingo
2026-03-20,PEP,152.45,153.41,149.34,150.04,150.04,14480711,tiingo
2026-03-23,PEP,152.3,152.3,149.94,150.88,150.88,6783206,tiingo
2026-03-24,PEP,150.45,152.575,150.195,150.59,150.59,5804024,tiingo
2026-03-25,PEP,151.295,151.84,149.03,151.73,151.73,4978532,tiingo
2026-03-26,PEP,151.93,153.15,150.67,150.83,150.83,5677124,tiingo
2026-03-27,PEP,151.14,154.54,150.47,153.04,153.04,6663855,tiingo
2026-03-30,PEP,153.82,158.39,153.3701,156.82,156.82,10386795,tiingo
