date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-18,WMT,103.78,104.635,102.12,103.6,102.9818284117,14869387,tiingo
2025-09-19,WMT,103.81,103.94,102.09,102.33,101.7194063839,34791573,tiingo
2025-09-22,WMT,102.45,103.2,101.9211,102.82,102.2064825994,12861946,tiingo
2025-09-23,WMT,102.41,102.68,101.33,102.52,101.9082726715,13158658,tiingo
2025-09-24,WMT,103.04,103.47,102.475,102.73,102.117019621,11391834,tiingo
2025-09-25,WMT,103.215,103.51,102.58,103.05,102.4351102107,13366747,tiingo
2025-09-26,WMT,102.875,103.49,102.47,103.16,102.5444538509,11859265,tiingo
2025-09-29,WMT,103.05,103.31,102.075,103.08,102.4649312035,15477159,tiingo
2025-09-30,WMT,103.0,103.935,102.72,103.06,102.4450505416,13873389,tiingo
2025-10-01,WMT,102.56,102.86,100.55,101.96,101.3516141396,16142766,tiingo
2025-10-02,WMT,101.45,102.135,99.87,101.7,101.0931655354,15605363,tiingo
2025-10-03,WMT,101.46,102.815,101.2,102.07,101.4609577798,11867483,tiingo
2025-10-06,WMT,101.88,103.065,101.58,102.7,102.0871986282,13303560,tiingo
2025-10-07,WMT,102.38,103.25,100.95,103.24,102.6239764983,15538855,tiingo
2025-10-08,WMT,103.02,103.26,102.15,102.9,102.2860052468,13584084,tiingo
2025-10-09,WMT,103.13,103.45,100.37,101.77,101.1627478519,19508017,tiingo
2025-10-10,WMT,102.05,103.6291,101.52,101.84,101.2323301684,18519435,tiingo
2025-10-13,WMT,101.37,102.45,101.07,102.12,101.5106594344,10871182,tiingo
2025-10-14,WMT,104.05,107.92,102.8921,107.21,106.5702878766,30859504,tiingo
2025-10-15,WMT,107.32,109.555,107.3,109.03,108.3794281055,21416294,tiingo
2025-10-16,WMT,109.2,109.575,105.66,106.47,105.834703388,16366166,tiingo
2025-10-17,WMT,107.17,108.2,106.22,107.73,107.0871850849,13735594,tiingo
2025-10-20,WMT,107.85,108.25,106.61,107.05,106.4112425818,10581220,tiingo
2025-10-21,WMT,107.33,107.48,106.18,106.22,105.5861951148,10899733,tiingo
2025-10-22,WMT,106.55,107.765,105.655,107.14,106.5007055602,12296490,tiingo
2025-10-23,WMT,107.35,107.57,105.78,106.86,106.2223762942,11408241,tiingo
2025-10-24,WMT,107.07,107.165,105.51,106.17,105.5364934602,10317959,tiingo
2025-10-27,WMT,106.34,106.36,104.15,104.47,103.8466372024,16375860,tiingo
2025-10-28,WMT,104.06,104.14,103.05,103.17,102.5543941818,13322994,tiingo
2025-10-29,WMT,102.905,103.67,102.11,102.46,101.848630686,11986407,tiingo
2025-10-30,WMT,102.2,103.37,101.96,102.23,101.6200030746,14065077,tiingo
2025-10-31,WMT,101.7,102.095,100.18,101.18,100.5762683272,20237018,tiingo
2025-11-03,WMT,100.815,101.8,100.4,101.59,100.9838218952,14811687,tiingo
2025-11-04,WMT,102.13,102.62,101.46,102.27,101.6597643983,12636350,tiingo
2025-11-05,WMT,101.74,102.675,100.85,101.47,100.8645379241,13303082,tiingo
2025-11-06,WMT,101.34,101.93,100.03,101.68,101.0732848736,14866025,tiingo
2025-11-07,WMT,102.13,102.97,101.73,102.59,101.977854988,17248716,tiingo
2025-11-10,WMT,102.15,102.665,101.602,102.42,101.8088693622,14507603,tiingo
2025-11-11,WMT,102.5,103.74,102.32,103.44,102.8227831169,13182144,tiingo
2025-11-12,WMT,103.35,103.5981,102.663,103.44,102.8227831169,12084407,tiingo
2025-11-13,WMT,103.59,103.93,102.02,102.54,101.9281533334,18088506,tiingo
2025-11-14,WMT,100.2,102.49,98.88,102.48,101.8685113478,23424211,tiingo
2025-11-17,WMT,102.58,103.315,102.1001,102.95,102.3357069014,15289373,tiingo
