date,symbol,open,high,low,close,adjusted_close,volume,source
2026-05-22,INSM,108.47,110.8299,106.2,106.24,106.24,2432892,tiingo
2026-05-26,INSM,107.82,109.74,105.0,108.87,108.87,2273664,tiingo
2026-05-27,INSM,107.8,109.78,106.04,106.4,106.4,3094620,tiingo
2026-05-28,INSM,106.9,109.95,106.1,108.37,108.37,2231123,tiingo
2026-05-29,INSM,107.85,108.455,106.26,106.91,106.91,4534777,tiingo
2026-06-01,INSM,106.09,106.79,102.805,106.03,106.03,3357738,tiingo
2026-06-02,INSM,104.09,104.45,100.56,103.73,103.73,2406468,tiingo
2026-06-03,INSM,102.27,105.2037,101.73,103.86,103.86,2978436,tiingo
2026-06-04,INSM,103.385,105.29,102.89,104.92,104.92,1849295,tiingo
2026-06-05,INSM,103.78,105.0,92.81,94.22,94.22,7956669,tiingo
