date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-09-11,82.36,83.93,82.13,83.29,12046575,80.7563858442,82.295816706,80.5308641256,81.6682780108,12046575,0.0,1.0,SBUX,tiingo
2025-09-12,81.9,82.5428,81.2,82.37,9996157,80.305342407,80.9356265841,79.6189719591,80.7661911364,9996157,0.0,1.0,SBUX,tiingo
2025-09-15,82.68,83.87,81.98,82.08,9685897,81.0701551919,82.2369849533,80.3837847439,80.4818376651,9685897,0.0,1.0,SBUX,tiingo
2025-09-16,84.37,84.73,83.0,83.03,10244263,82.727249559,83.0802400751,81.3839245395,81.4133404158,10244263,0.0,1.0,SBUX,tiingo
2025-09-17,83.22,84.855,82.9601,84.475,6632238,81.599640966,83.2028062265,81.344801424,82.8302051262,6632238,0.0,1.0,SBUX,tiingo
2025-09-18,83.42,83.6,82.63,83.14,7163732,81.7957468082,81.9722420663,81.0211287313,81.5211986291,7163732,0.0,1.0,SBUX,tiingo
2025-09-19,84.56,85.22,83.3827,84.13,15315904,82.9135501091,83.5606993886,81.7591730687,82.4919225483,15315904,0.0,1.0,SBUX,tiingo
2025-09-22,85.29,85.395,83.69,84.23,7881720,83.6293364334,83.7322920006,82.0604896953,82.5899754694,7881720,0.0,1.0,SBUX,tiingo
2025-09-23,85.69,86.18,84.85,85.15,8765503,84.0215481179,84.5020074315,83.1979035804,83.4920623438,8765503,0.0,1.0,SBUX,tiingo
2025-09-24,84.27,85.645,84.13,85.58,9663999,82.6291966379,83.9774243034,82.4919225483,83.9136899047,9663999,0.0,1.0,SBUX,tiingo
2025-09-25,83.83,84.67,82.89,84.535,8670515,82.1977637849,83.0214083224,81.2760663262,82.8890368789,8670515,0.0,1.0,SBUX,tiingo
2025-09-26,83.39,84.62,82.9,83.85,6955543,81.7663309319,82.9723818618,81.2858716184,82.2173743691,6955543,0.0,1.0,SBUX,tiingo
2025-09-29,85.64,85.84,83.55,83.65,11222757,83.9725216574,84.1686274996,81.9232156057,82.0212685268,11222757,0.0,1.0,SBUX,tiingo
2025-09-30,84.6,85.25,84.175,85.23,7574244,82.9527712776,83.590115265,82.5360463628,83.5705046807,7574244,0.0,1.0,SBUX,tiingo
2025-10-01,84.4,85.14,83.96,84.46,8155190,82.7566654353,83.4822570517,82.3252325824,82.815497188,8155190,0.0,1.0,SBUX,tiingo
2025-10-02,86.72,87.26,84.03,84.25,9461533,85.0314932056,85.5609789797,82.3938696272,82.6095860536,9461533,0.0,1.0,SBUX,tiingo
2025-10-03,86.42,86.9029,85.96,86.5,7634500,84.7373344422,85.2108319983,84.286291005,84.8157767791,7634500,0.0,1.0,SBUX,tiingo
2025-10-06,82.11,86.29,82.06,86.29,14996697,80.5112535414,84.6098656447,80.4622270809,84.6098656447,14996697,0.0,1.0,SBUX,tiingo
2025-10-07,81.29,82.46,80.79,82.16,10070067,79.7072195881,80.8544387654,79.2169549825,80.560280002,10070067,0.0,1.0,SBUX,tiingo
2025-10-08,80.04,81.13,79.93,81.125,12397713,78.481558074,79.5503349143,78.3736998607,79.5454322683,12397713,0.0,1.0,SBUX,tiingo
2025-10-09,79.78,80.46,79.4302,80.12,9075650,78.226620479,78.8933803427,77.8836313609,78.5600004109,9075650,0.0,1.0,SBUX,tiingo
2025-10-10,78.46,81.21,78.41,79.66,11129780,76.9323219201,79.6287772512,76.8832954595,78.1089569737,11129780,0.0,1.0,SBUX,tiingo
2025-10-13,80.03,80.44,78.51,78.85,8052044,78.4717527819,78.8737697585,76.9813483807,77.3147283125,8052044,0.0,1.0,SBUX,tiingo
2025-10-14,81.15,81.48,79.03,79.25,7510256,79.5699454986,79.8935201383,77.4912235706,77.706939997,7510256,0.0,1.0,SBUX,tiingo
2025-10-15,82.86,83.32,81.57,81.7,11094293,81.2466504499,81.6976938871,79.9817677673,80.1092365648,11094293,0.0,1.0,SBUX,tiingo
2025-10-16,84.34,84.89,83.04,83.2,11552088,82.6978336827,83.2371247489,81.4231457079,81.5800303818,11552088,0.0,1.0,SBUX,tiingo
2025-10-17,85.36,85.94,84.02,84.25,8527648,83.6979734782,84.2666804208,82.384064335,82.6095860536,8527648,0.0,1.0,SBUX,tiingo
2025-10-20,84.53,86.34,84.43,85.685,7679667,82.8841342328,84.6588921053,82.7860813117,84.0166454719,7679667,0.0,1.0,SBUX,tiingo
2025-10-21,85.9,86.51,83.65,84.14,8262493,84.2274592523,84.8255820712,82.0212685268,82.5017278404,8262493,0.0,1.0,SBUX,tiingo
2025-10-22,85.5,86.0,84.9,85.76,5286258,83.8352475678,84.3255121734,83.246930041,84.0901851627,5286258,0.0,1.0,SBUX,tiingo
2025-10-23,85.44,85.9,84.98,85.48,4565508,83.7764158151,84.2274592523,83.3253723779,83.8156369836,4565508,0.0,1.0,SBUX,tiingo
2025-10-24,86.09,86.84,85.86,86.095,5844597,84.4137598025,85.149156711,84.1882380839,84.4186624485,5844597,0.0,1.0,SBUX,tiingo
2025-10-27,87.22,87.4399,86.11,86.28,7164584,85.5217578113,85.7373761848,84.4333703867,84.6000603526,7164584,0.0,1.0,SBUX,tiingo
2025-10-28,85.43,87.54,85.31,86.9,11545601,83.766610523,85.8355271589,83.6489470176,85.2079884636,11545601,0.0,1.0,SBUX,tiingo
2025-10-29,84.17,84.89,83.2841,84.14,13881660,82.5311437167,83.2371247489,81.6624928884,82.5017278404,13881660,0.0,1.0,SBUX,tiingo
2025-10-30,83.15,86.05,81.25,82.225,18337516,81.5310039212,84.374538634,79.6679984197,80.6240144007,18337516,0.0,1.0,SBUX,tiingo
2025-10-31,80.87,82.7848,80.2209,82.765,13598049,79.2953973194,81.1729146532,78.6589358083,81.1535001748,13598049,0.0,1.0,SBUX,tiingo
2025-11-03,80.96,81.92,80.6,80.925,9525082,79.3836449484,80.3249529913,79.0306544323,79.349326426,9525082,0.0,1.0,SBUX,tiingo
2025-11-04,79.6,81.1999,77.99,81.175,17774636,78.050125221,79.6188739062,76.4714731908,79.5944587288,17774636,0.0,1.0,SBUX,tiingo
2025-11-05,82.88,83.11,79.04,79.6,17976358,81.2662610341,81.4917827527,77.5010288627,78.050125221,17976358,0.0,1.0,SBUX,tiingo
2025-11-06,82.22,83.85,81.86,82.565,10382797,80.6191117547,82.2173743691,80.2661212386,80.9573943326,10382797,0.0,1.0,SBUX,tiingo
2025-11-07,85.57,85.945,81.76,82.34,15009922,83.9038846126,84.2715830668,80.1680683175,80.73677526,15009922,0.0,1.0,SBUX,tiingo
2025-11-10,84.6,86.15,84.03,86.06,10507558,82.9527712776,84.4725915551,82.3938696272,84.3843439261,10507558,0.0,1.0,SBUX,tiingo
