date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-09-29,130.67,133.61,130.3623,132.0,8324807,130.67,133.61,130.3623,132.0,8324807,0.0,1.0,PDD,tiingo
2025-09-30,132.17,134.38,131.16,132.78,12739445,132.17,134.38,131.16,132.78,12739445,0.0,1.0,PDD,tiingo
2025-10-01,134.4,135.01,132.615,133.0,9101832,134.4,135.01,132.615,133.0,9101832,0.0,1.0,PDD,tiingo
2025-10-02,135.24,136.84,134.12,135.39,8596766,135.24,136.84,134.12,135.39,8596766,0.0,1.0,PDD,tiingo
2025-10-03,134.25,135.63,132.58,135.48,7003195,134.25,135.63,132.58,135.48,7003195,0.0,1.0,PDD,tiingo
2025-10-06,134.33,135.36,132.97,134.28,6964253,134.33,135.36,132.97,134.28,6964253,0.0,1.0,PDD,tiingo
2025-10-07,133.48,134.72,132.4101,134.57,4853638,133.48,134.72,132.4101,134.57,4853638,0.0,1.0,PDD,tiingo
2025-10-08,133.77,135.14,133.19,133.79,5278388,133.77,135.14,133.19,133.79,5278388,0.0,1.0,PDD,tiingo
2025-10-09,131.25,133.905,130.055,133.005,8466657,131.25,133.905,130.055,133.005,8466657,0.0,1.0,PDD,tiingo
2025-10-10,124.27,132.33,122.92,130.26,21804407,124.27,132.33,122.92,130.26,21804407,0.0,1.0,PDD,tiingo
2025-10-13,127.55,129.59,126.81,128.0,9960513,127.55,129.59,126.81,128.0,9960513,0.0,1.0,PDD,tiingo
2025-10-14,127.1,128.045,124.905,125.12,5366532,127.1,128.045,124.905,125.12,5366532,0.0,1.0,PDD,tiingo
2025-10-15,127.58,129.31,126.51,128.555,4506867,127.58,129.31,126.51,128.555,4506867,0.0,1.0,PDD,tiingo
2025-10-16,127.35,128.24,126.223,128.06,3630421,127.35,128.24,126.223,128.06,3630421,0.0,1.0,PDD,tiingo
2025-10-17,128.48,130.23,125.53,125.535,6300891,128.48,130.23,125.53,125.535,6300891,0.0,1.0,PDD,tiingo
2025-10-20,131.56,132.42,128.53,129.3,8050425,131.56,132.42,128.53,129.3,8050425,0.0,1.0,PDD,tiingo
2025-10-21,130.71,131.84,129.12,131.47,3611616,130.71,131.84,129.12,131.47,3611616,0.0,1.0,PDD,tiingo
2025-10-22,130.06,132.39,128.6,130.69,4672547,130.06,132.39,128.6,130.69,4672547,0.0,1.0,PDD,tiingo
2025-10-23,133.29,133.955,130.615,131.22,7771937,133.29,133.955,130.615,131.22,7771937,0.0,1.0,PDD,tiingo
2025-10-24,133.96,134.96,133.35,134.35,5985202,133.96,134.96,133.35,134.35,5985202,0.0,1.0,PDD,tiingo
2025-10-27,137.76,138.745,135.81,136.615,8860340,137.76,138.745,135.81,136.615,8860340,0.0,1.0,PDD,tiingo
2025-10-28,138.03,138.255,136.06,136.85,4669778,138.03,138.255,136.06,136.85,4669778,0.0,1.0,PDD,tiingo
2025-10-29,138.08,139.41,137.0,139.05,9374449,138.08,139.41,137.0,139.05,9374449,0.0,1.0,PDD,tiingo
2025-10-30,136.01,136.48,134.6,135.36,4939426,136.01,136.48,134.6,135.36,4939426,0.0,1.0,PDD,tiingo
2025-10-31,134.87,136.56,134.46,135.67,4501603,134.87,136.56,134.46,135.67,4501603,0.0,1.0,PDD,tiingo
2025-11-03,134.68,136.67,134.365,135.04,6009520,134.68,136.67,134.365,135.04,6009520,0.0,1.0,PDD,tiingo
2025-11-04,133.84,133.955,131.7,132.915,6291196,133.84,133.955,131.7,132.915,6291196,0.0,1.0,PDD,tiingo
2025-11-05,136.34,136.74,133.77,134.61,4400326,136.34,136.74,133.77,134.61,4400326,0.0,1.0,PDD,tiingo
2025-11-06,136.74,138.705,136.2,137.93,4977337,136.74,138.705,136.2,137.93,4977337,0.0,1.0,PDD,tiingo
2025-11-07,135.78,136.15,133.5,135.075,5740764,135.78,136.15,133.5,135.075,5740764,0.0,1.0,PDD,tiingo
2025-11-10,138.13,138.16,136.57,137.81,7040901,138.13,138.16,136.57,137.81,7040901,0.0,1.0,PDD,tiingo
2025-11-11,137.11,139.12,136.99,137.5,7476106,137.11,139.12,136.99,137.5,7476106,0.0,1.0,PDD,tiingo
2025-11-12,136.04,138.5,135.5,137.92,4947224,136.04,138.5,135.5,137.92,4947224,0.0,1.0,PDD,tiingo
2025-11-13,134.47,138.2,133.9401,137.5,6113380,134.47,138.2,133.9401,137.5,6113380,0.0,1.0,PDD,tiingo
2025-11-14,130.95,132.43,129.45,131.61,10272660,130.95,132.43,129.45,131.61,10272660,0.0,1.0,PDD,tiingo
2025-11-17,129.04,131.57,128.86,131.5,11608285,129.04,131.57,128.86,131.5,11608285,0.0,1.0,PDD,tiingo
2025-11-18,119.58,123.8,118.87,123.18,20642314,119.58,123.8,118.87,123.18,20642314,0.0,1.0,PDD,tiingo
2025-11-19,118.02,119.69,116.09,119.55,12380534,118.02,119.69,116.09,119.55,12380534,0.0,1.0,PDD,tiingo
2025-11-20,112.93,118.6799,112.66,117.66,11201714,112.93,118.6799,112.66,117.66,11201714,0.0,1.0,PDD,tiingo
2025-11-21,113.24,114.06,111.29,112.7,9444017,113.24,114.06,111.29,112.7,9444017,0.0,1.0,PDD,tiingo
2025-11-24,113.49,115.66,113.01,115.08,8359753,113.49,115.66,113.01,115.08,8359753,0.0,1.0,PDD,tiingo
2025-11-25,114.0,115.13,113.2,114.06,5797966,114.0,115.13,113.2,114.06,5797966,0.0,1.0,PDD,tiingo
2025-11-26,115.8,118.54,115.5,116.015,7850790,115.8,118.54,115.5,116.015,7850790,0.0,1.0,PDD,tiingo
2025-11-28,116.08,117.0,115.8,116.81,3777649,116.08,117.0,115.8,116.81,3777649,0.0,1.0,PDD,tiingo
2025-12-01,118.27,119.505,116.15,116.41,7355552,118.27,119.505,116.15,116.41,7355552,0.0,1.0,PDD,tiingo
2025-12-02,118.9,119.11,116.425,118.61,5169702,118.9,119.11,116.425,118.61,5169702,0.0,1.0,PDD,tiingo
2025-12-03,117.2,119.54,117.09,118.23,4652408,117.2,119.54,117.09,118.23,4652408,0.0,1.0,PDD,tiingo
2025-12-04,116.82,117.2,114.89,117.15,6358479,116.82,117.2,114.89,117.15,6358479,0.0,1.0,PDD,tiingo
2025-12-05,117.62,119.0,117.24,117.9,4190877,117.62,119.0,117.24,117.9,4190877,0.0,1.0,PDD,tiingo
2025-12-08,117.62,118.38,116.76,117.42,3897467,117.62,118.38,116.76,117.42,3897467,0.0,1.0,PDD,tiingo
