date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-09-18,31.64,32.42,31.33,32.33,39019855,27.1027320704,27.7708778041,26.8371869711,27.6937840656,44036032,0.0,1.0,CMCSA,tiingo
2025-09-19,31.59,31.88,31.4,31.64,53789574,27.0599022157,27.3083153731,26.8971487677,27.1027320704,60704464,0.0,1.0,CMCSA,tiingo
2025-09-22,31.49,31.575,31.3,31.33,36356093,26.9742425062,27.0470532592,26.8114890582,26.8371869711,41029831,0.0,1.0,CMCSA,tiingo
2025-09-23,31.62,32.18,31.59,31.59,26288459,27.0856001285,27.5652945014,27.0599022157,27.0599022157,29667958,0.0,1.0,CMCSA,tiingo
2025-09-24,31.61,31.79,31.46,31.79,22928258,27.0770341575,27.2312216346,26.9485445934,27.2312216346,25875788,0.0,1.0,CMCSA,tiingo
2025-09-25,31.62,31.91,31.52,31.71,19402744,27.0856001285,27.3340132859,26.999940419,27.162693867,21897053,0.0,1.0,CMCSA,tiingo
2025-09-26,31.72,31.89,31.555,31.67,15565447,27.1712598379,27.316881344,27.0299213173,27.1284299832,17566454,0.0,1.0,CMCSA,tiingo
2025-09-29,31.49,31.87,31.41,31.83,22268020,26.9742425062,27.2997494021,26.9057147386,27.2654855183,25130673,0.0,1.0,CMCSA,tiingo
2025-09-30,31.42,31.81,31.225,31.45,37758231,26.9142807096,27.2483535764,26.7472442762,26.9399786224,42612220,0.0,1.0,CMCSA,tiingo
2025-10-01,30.94,31.37,30.9,31.04,30248180,26.7857911454,27.1580565039,26.7511618097,26.8723644846,34136719,0.33,1.0,CMCSA,tiingo
2025-10-02,30.4,30.8,30.38,30.72,25014593,26.3182951138,26.6645884705,26.3009804459,26.5953297992,28230331,0.0,1.0,CMCSA,tiingo
2025-10-03,30.9,31.195,30.41,30.43,32639878,26.7511618097,27.0065531603,26.3269524477,26.3442671155,36835880,0.0,1.0,CMCSA,tiingo
2025-10-06,31.09,31.11,30.42,30.8,27868009,26.9156511542,26.932965822,26.3356097816,26.6645884705,31450566,0.0,1.0,CMCSA,tiingo
2025-10-07,30.6,31.13,30.3,31.09,30175843,26.4914417922,26.9502804899,26.2317217746,26.9156511542,34055082,0.0,1.0,CMCSA,tiingo
2025-10-08,30.77,30.99,30.455,30.61,23765203,26.6386164688,26.829077815,26.3659104503,26.5000991261,26820326,0.0,1.0,CMCSA,tiingo
2025-10-09,30.08,30.97,30.06,30.86,22555005,26.0412604284,26.8117631472,26.0239457605,26.7165324741,25454552,0.0,1.0,CMCSA,tiingo
2025-10-10,29.46,30.38,29.425,30.19,22896841,25.5045057254,26.3009804459,25.4742050567,26.1364911015,25840332,0.0,1.0,CMCSA,tiingo
