date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-10-30,158.07,159.42,157.56,158.92,1620270,157.3696931258,158.7137121409,156.8619526089,158.2159273205,1620270,0.0,1.0,ROST,tiingo
2025-10-31,158.92,159.63,157.39,157.98,1755832,158.2159273205,158.9227817655,156.69270577,157.2800918581,1755832,0.0,1.0,ROST,tiingo
2025-11-03,161.2,161.44,157.65,159.66,2414197,160.4858261016,160.7247628154,156.9515538766,158.9526488547,2414197,0.0,1.0,ROST,tiingo
2025-11-04,162.23,162.74,159.63,160.19,2083392,161.5112628316,162.0190033484,158.9227817655,159.4803007643,2083392,0.0,1.0,ROST,tiingo
2025-11-05,162.23,165.07,161.32,162.23,2650494,161.5112628316,164.3386806116,160.6052944585,161.5112628316,2650494,0.0,1.0,ROST,tiingo
2025-11-06,160.23,163.02,158.85,162.23,1572729,159.52012355,162.2977628479,158.1462374456,161.5112628316,1572729,0.0,1.0,ROST,tiingo
2025-11-07,161.08,162.02,159.98,160.765,2142084,160.3663577447,161.302193207,159.2712311398,160.0527533078,2142084,0.0,1.0,ROST,tiingo
2025-11-10,161.92,162.61,160.36,161.8,2852836,161.202636243,161.8895792951,159.6495476033,161.0831678861,2852836,0.0,1.0,ROST,tiingo
2025-11-11,162.73,163.4,161.39,162.67,1718076,162.009047652,162.6760793114,160.6749843333,161.9493134736,1718076,0.0,1.0,ROST,tiingo
2025-11-12,162.85,163.44,161.15,163.03,2535515,162.1285160089,162.715902097,160.4360476195,162.3077185443,2535515,0.0,1.0,ROST,tiingo
2025-11-13,161.83,163.33,161.37,162.53,2285468,161.1130349753,162.6063894365,160.6550729405,161.8099337239,2285468,0.0,1.0,ROST,tiingo
2025-11-14,160.58,162.23,159.9,161.1,2918644,159.8685729242,161.5112628316,159.1915855685,160.3862691375,2918644,0.0,1.0,ROST,tiingo
2025-11-17,159.41,161.22,157.73,160.58,2767832,158.7037564445,160.5057374944,157.0311994479,159.8685729242,2767832,0.0,1.0,ROST,tiingo
2025-11-18,159.9,161.29,158.49,159.0,2285658,159.1915855685,160.5754273692,157.7878323749,158.2955728917,2285658,0.0,1.0,ROST,tiingo
2025-11-19,160.45,161.86,158.87,160.5,2454367,159.7391488709,161.1429020645,158.1661488384,159.788927353,2454367,0.0,1.0,ROST,tiingo
2025-11-20,160.5,164.23,160.34,161.09,4895611,159.788927353,163.5024021133,159.6296362104,160.3763134411,4895611,0.0,1.0,ROST,tiingo
2025-11-21,174.0,174.86,163.51,166.73,7821190,173.2291175042,174.0853073953,162.7855919719,165.9913262153,7821190,0.0,1.0,ROST,tiingo
2025-11-24,174.13,176.0,172.92,173.37,5598655,173.3585415575,175.2202567858,172.1539022921,172.6019086304,5598655,0.0,1.0,ROST,tiingo
2025-11-25,176.5,177.325,173.5,174.29,4531107,175.7180416062,176.5393865599,172.7313326838,173.5178327,4531107,0.0,1.0,ROST,tiingo
2025-11-26,177.69,178.09,175.47,176.23,2193801,176.9027694788,177.3009973352,174.6926048762,175.4492378032,2193801,0.0,1.0,ROST,tiingo
2025-11-28,176.36,178.1899,176.18,177.31,984116,175.5786618565,177.4004547423,175.3994593212,176.5244530153,984116,0.0,1.0,ROST,tiingo
2025-12-01,177.5,178.8,174.88,175.49,2439720,176.7136112471,178.0078517801,174.1052187881,174.712516269,2439720,0.0,1.0,ROST,tiingo
2025-12-02,177.57,178.53,176.08,177.72,4002211,176.7833011219,177.7390479771,175.2999023571,176.932636568,4002211,0.0,1.0,ROST,tiingo
2025-12-03,178.0,178.64,177.12,178.37,3434804,177.2113960675,177.8485606376,176.3352947836,177.5797568346,3434804,0.0,1.0,ROST,tiingo
2025-12-04,177.09,179.05,176.01,178.67,3431529,176.3054276943,178.2567441904,175.2302124822,177.8784277268,3431529,0.0,1.0,ROST,tiingo
2025-12-05,177.87,177.94,176.03,177.48,2904345,177.0819720142,177.151661889,175.250123875,176.6936998543,2904345,0.0,1.0,ROST,tiingo
2025-12-08,178.19,179.421,177.55,178.34,2267460,177.4005542992,178.6261005271,176.7633897291,177.5498897454,2267460,0.0,1.0,ROST,tiingo
2025-12-09,177.02,177.69,175.64,177.31,2024049,176.638943524,177.3075012698,175.2619141371,176.9283192647,2024049,0.405,1.0,ROST,tiingo
2025-12-10,181.82,182.52,178.12,178.14,3730192,181.4286109566,182.1271041238,177.736575644,177.7565325916,3730192,0.0,1.0,ROST,tiingo
2025-12-11,183.13,183.9,181.465,182.13,3090818,182.7357910267,183.5041335107,181.0743751361,181.7379436449,3090818,0.0,1.0,ROST,tiingo
2025-12-12,182.09,185.0,181.29,184.14,2549380,181.6980297497,184.6017656307,180.8997518442,183.7436168823,2549380,0.0,1.0,ROST,tiingo
2025-12-15,184.28,184.75,181.77,183.16,3118318,183.8833155158,184.3523037852,181.3787185875,182.7657264482,3118318,0.0,1.0,ROST,tiingo
2025-12-16,182.4,185.85,182.04,184.81,2645264,182.007362438,185.4499359052,181.6481373806,184.4121746281,2645264,0.0,1.0,ROST,tiingo
2025-12-17,182.74,183.3,181.59,182.535,2327639,182.3466305478,182.9054250816,181.1991060588,182.1420718346,2327639,0.0,1.0,ROST,tiingo
2025-12-18,182.57,184.5,181.76,183.5,2163893,182.1769964929,184.1028419398,181.3687401137,183.104994558,2163893,0.0,1.0,ROST,tiingo
2025-12-19,182.41,183.1725,181.315,182.9,6157564,182.0173409118,182.7781995405,180.9246980288,182.5062861289,6157564,0.0,1.0,ROST,tiingo
2025-12-22,180.68,183.75,179.87,183.51,3069860,180.2910649413,183.3544564034,179.4828085621,183.1149730318,3069860,0.0,1.0,ROST,tiingo
2025-12-23,180.61,181.14,178.88,180.79,1563480,180.2212156246,180.750074737,178.4949396541,180.4008281533,1563480,0.0,1.0,ROST,tiingo
2025-12-24,181.68,182.42,180.11,181.08,621201,181.2889123231,182.0273193857,179.7222919337,180.6902038941,621201,0.0,1.0,ROST,tiingo
2025-12-26,181.14,181.78,180.155,180.46,918193,180.750074737,181.3886970613,179.7671950659,180.0715385174,918193,0.0,1.0,ROST,tiingo
2025-12-29,180.72,181.86,179.93,180.21,1840812,180.3309788366,181.4685248519,179.542679405,179.8220766719,1840812,0.0,1.0,ROST,tiingo
2025-12-30,181.45,181.695,180.23,180.72,1267078,181.0594074253,181.3038800339,179.8420336195,180.3309788366,1267078,0.0,1.0,ROST,tiingo
