date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-11-06,35.16,35.41,35.1,35.28,9007001,34.8090283413,35.0565328091,34.7496272691,34.9278304858,9007001,0.0,1.0,CSX,tiingo
2025-11-07,35.34,35.35,34.92,35.16,11267286,34.9872315581,34.9971317368,34.5714240523,34.8090283413,11267286,0.0,1.0,CSX,tiingo
2025-11-10,35.12,35.48,34.78,35.195,13101528,34.7694276265,35.12583406,34.4328215504,34.8436789668,13101528,0.0,1.0,CSX,tiingo
2025-11-11,34.98,35.3,34.89,35.18,8098966,34.6308251246,34.9476308433,34.5417235162,34.8288286987,8098966,0.0,1.0,CSX,tiingo
2025-11-12,35.39,35.45,34.9,34.98,11818407,35.0367324516,35.0961335239,34.5516236949,34.6308251246,11818407,0.0,1.0,CSX,tiingo
2025-11-13,34.88,35.42,34.74,35.31,13447003,34.5318233375,35.0664329878,34.3932208355,34.957531022,13447003,0.0,1.0,CSX,tiingo
2025-11-14,34.9,35.045,34.52,34.89,12121096,34.5516236949,34.6951762862,34.1754169039,34.5417235162,12121096,0.0,1.0,CSX,tiingo
2025-11-17,34.01,34.92,33.98,34.9,17850939,33.6705077898,34.5714240523,33.6408072537,34.5516236949,17850939,0.0,1.0,CSX,tiingo
2025-11-18,33.99,34.455,33.92,34.01,21187325,33.6507074324,34.1110657423,33.5814061814,33.6705077898,21187325,0.0,1.0,CSX,tiingo
2025-11-19,33.96,34.315,33.915,34.02,15198925,33.6210068962,33.9724632404,33.576456092,33.6804079685,15198925,0.0,1.0,CSX,tiingo
2025-11-20,33.68,34.565,33.63,34.23,14227994,33.3438018924,34.2199677081,33.2943009988,33.8883117214,14227994,0.0,1.0,CSX,tiingo
2025-11-21,34.28,34.51,33.74,33.76,17221015,33.9378126149,34.1655167252,33.4032029646,33.4230033221,17221015,0.0,1.0,CSX,tiingo
2025-11-24,34.39,34.44,33.965,34.26,19363316,34.0467145807,34.0962154743,33.6259569856,33.9180122575,19363316,0.0,1.0,CSX,tiingo
2025-11-25,34.9,34.99,34.33,34.45,12472836,34.5516236949,34.6407253033,33.9873135085,34.106115653,12472836,0.0,1.0,CSX,tiingo
2025-11-26,35.3,35.55,34.81,34.89,10105863,34.9476308433,35.195135311,34.4625220865,34.5417235162,10105863,0.0,1.0,CSX,tiingo
2025-11-28,35.36,35.42,35.05,35.14,4953285,35.1357342387,35.1953536973,34.8277003696,34.9171295574,4953285,0.13,1.0,CSX,tiingo
