date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-12-12,29.98,30.0,29.75,29.88,45678444,29.98,30.0,29.75,29.88,45678444,0.0,1.0,WBD,tiingo
2025-12-15,29.71,29.92,29.5,29.835,53940461,29.71,29.92,29.5,29.835,53940461,0.0,1.0,WBD,tiingo
2025-12-16,28.9,29.51,28.71,29.46,85661488,28.9,29.51,28.71,29.46,85661488,0.0,1.0,WBD,tiingo
2025-12-17,28.21,28.85,28.19,28.552,70350809,28.21,28.85,28.19,28.552,70350809,0.0,1.0,WBD,tiingo
2025-12-18,27.61,28.38,27.405,28.35,67719588,27.61,28.38,27.405,28.35,67719588,0.0,1.0,WBD,tiingo
2025-12-19,27.77,28.5,27.58,27.8,136466113,27.77,28.5,27.58,27.8,136466113,0.0,1.0,WBD,tiingo
2025-12-22,28.75,28.98,28.47,28.845,45999489,28.75,28.98,28.47,28.845,45999489,0.0,1.0,WBD,tiingo
2025-12-23,29.15,29.27,28.732,28.755,49960459,29.15,29.27,28.732,28.755,49960459,0.0,1.0,WBD,tiingo
2025-12-24,29.23,29.33,29.0,29.0,17273109,29.23,29.33,29.0,29.0,17273109,0.0,1.0,WBD,tiingo
2025-12-26,28.8,28.925,28.62,28.63,26961286,28.8,28.925,28.62,28.63,26961286,0.0,1.0,WBD,tiingo
2025-12-29,28.79,29.095,28.7,28.795,21391994,28.79,29.095,28.7,28.795,21391994,0.0,1.0,WBD,tiingo
2025-12-30,28.94,29.03,28.71,28.72,17728392,28.94,29.03,28.71,28.72,17728392,0.0,1.0,WBD,tiingo
2025-12-31,28.82,28.96,28.72,28.77,11944453,28.82,28.96,28.72,28.77,11944453,0.0,1.0,WBD,tiingo
2026-01-02,28.51,28.85,28.4125,28.79,27761749,28.51,28.85,28.4125,28.79,27761749,0.0,1.0,WBD,tiingo
2026-01-05,28.53,28.92,28.435,28.555,26513990,28.53,28.92,28.435,28.555,26513990,0.0,1.0,WBD,tiingo
2026-01-06,28.47,28.58,28.35,28.5,18278572,28.47,28.58,28.35,28.5,18278572,0.0,1.0,WBD,tiingo
2026-01-07,28.59,28.77,28.22,28.29,24586646,28.59,28.77,28.22,28.29,24586646,0.0,1.0,WBD,tiingo
2026-01-08,28.32,28.51,28.05,28.46,22673290,28.32,28.51,28.05,28.46,22673290,0.0,1.0,WBD,tiingo
2026-01-09,28.885,29.04,28.29,28.315,37766557,28.885,29.04,28.29,28.315,37766557,0.0,1.0,WBD,tiingo
2026-01-12,28.4,28.6799,28.25,28.48,21925125,28.4,28.6799,28.25,28.48,21925125,0.0,1.0,WBD,tiingo
2026-01-13,28.86,29.5,28.26,28.3,31100522,28.86,29.5,28.26,28.3,31100522,0.0,1.0,WBD,tiingo
2026-01-14,28.63,29.2,28.58,29.01,29095977,28.63,29.2,28.58,29.01,29095977,0.0,1.0,WBD,tiingo
2026-01-15,28.49,28.854,28.4,28.71,23194449,28.49,28.854,28.4,28.71,23194449,0.0,1.0,WBD,tiingo
2026-01-16,28.58,28.78,28.5,28.64,27279524,28.58,28.78,28.5,28.64,27279524,0.0,1.0,WBD,tiingo
2026-01-20,28.24,28.835,28.07,28.48,29753472,28.24,28.835,28.07,28.48,29753472,0.0,1.0,WBD,tiingo
2026-01-21,28.53,28.72,28.2,28.32,22103961,28.53,28.72,28.2,28.32,22103961,0.0,1.0,WBD,tiingo
2026-01-22,28.36,28.7,28.33,28.5,11295235,28.36,28.7,28.33,28.5,11295235,0.0,1.0,WBD,tiingo
2026-01-23,28.58,28.605,28.25,28.26,19187984,28.58,28.605,28.25,28.26,19187984,0.0,1.0,WBD,tiingo
2026-01-26,28.24,28.52,28.2,28.46,18891789,28.24,28.52,28.2,28.46,18891789,0.0,1.0,WBD,tiingo
2026-01-27,28.07,28.31,28.06,28.245,21224074,28.07,28.31,28.06,28.245,21224074,0.0,1.0,WBD,tiingo
2026-01-28,27.98,28.275,27.92,28.09,17167019,27.98,28.275,27.92,28.09,17167019,0.0,1.0,WBD,tiingo
2026-01-29,27.6,28.25,27.56,28.19,29227183,27.6,28.25,27.56,28.19,29227183,0.0,1.0,WBD,tiingo
2026-01-30,27.54,27.785,27.355,27.55,24238625,27.54,27.785,27.355,27.55,24238625,0.0,1.0,WBD,tiingo
2026-02-02,27.52,27.87,27.49,27.52,20979161,27.52,27.87,27.49,27.52,20979161,0.0,1.0,WBD,tiingo
2026-02-03,27.19,27.62,27.02,27.505,17263729,27.19,27.62,27.02,27.505,17263729,0.0,1.0,WBD,tiingo
