date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-10-27,643.1,645.7,620.73,634.25,3765138,643.1,645.7,620.73,634.25,3765138,0.0,1.0,APP,tiingo
2025-10-28,626.82,649.6474,620.87,643.99,2545057,626.82,649.6474,620.87,643.99,2545057,0.0,1.0,APP,tiingo
2025-10-29,631.2,633.755,617.2,627.41,3014722,631.2,633.755,617.2,627.41,3014722,0.0,1.0,APP,tiingo
2025-10-30,620.62,638.38,619.75,622.95,3560160,620.62,638.38,619.75,622.95,3560160,0.0,1.0,APP,tiingo
2025-10-31,637.33,652.87,621.56,621.56,4312142,637.33,652.87,621.56,621.56,4312142,0.0,1.0,APP,tiingo
2025-11-03,632.14,654.9,620.6,646.985,3255018,632.14,654.9,620.6,646.985,3255018,0.0,1.0,APP,tiingo
2025-11-04,608.68,630.54,607.93,630.175,3704270,608.68,630.54,607.93,630.175,3704270,0.0,1.0,APP,tiingo
2025-11-05,617.05,623.78,589.0,610.0,5590492,617.05,623.78,589.0,610.0,5590492,0.0,1.0,APP,tiingo
2025-11-06,621.36,656.3,607.23,651.47,8418446,621.36,656.3,607.23,651.47,8418446,0.0,1.0,APP,tiingo
2025-11-07,619.93,633.59,576.4101,614.0,6656194,619.93,633.59,576.4101,614.0,6656194,0.0,1.0,APP,tiingo
2025-11-10,651.32,675.0,635.41,635.95,4666709,651.32,675.0,635.41,635.95,4666709,0.0,1.0,APP,tiingo
2025-11-11,594.91,647.87,583.0,647.4,7447032,594.91,647.87,583.0,647.4,7447032,0.0,1.0,APP,tiingo
2025-11-12,584.86,603.0,578.0,602.0,4444699,584.86,603.0,578.0,602.0,4444699,0.0,1.0,APP,tiingo
2025-11-13,556.15,580.4279,542.48,579.44,5190940,556.15,580.4279,542.48,579.44,5190940,0.0,1.0,APP,tiingo
2025-11-14,557.7,570.9912,529.0,534.34,4173194,557.7,570.9912,529.0,534.34,4173194,0.0,1.0,APP,tiingo
2025-11-17,539.27,558.94,532.31,554.445,3908595,539.27,558.94,532.31,554.445,3908595,0.0,1.0,APP,tiingo
2025-11-18,526.01,541.8,522.0,533.355,3927282,526.01,541.8,522.0,533.355,3927282,0.0,1.0,APP,tiingo
2025-11-19,530.05,545.26,525.43,530.11,4006370,530.05,545.26,525.43,530.11,4006370,0.0,1.0,APP,tiingo
2025-11-20,520.82,562.56,519.2,554.25,4432570,520.82,562.56,519.2,554.25,4432570,0.0,1.0,APP,tiingo
2025-11-21,520.26,529.98,489.3,521.65,6031825,520.26,529.98,489.3,521.65,6031825,0.0,1.0,APP,tiingo
2025-11-24,559.8,564.8,523.0,525.47,5008896,559.8,564.8,523.0,525.47,5008896,0.0,1.0,APP,tiingo
2025-11-25,556.03,557.77,535.85,555.12,2757663,556.03,557.77,535.85,555.12,2757663,0.0,1.0,APP,tiingo
2025-11-26,586.37,590.54,563.5,565.76,3435945,586.37,590.54,563.5,565.76,3435945,0.0,1.0,APP,tiingo
2025-11-28,599.48,599.59,583.4,589.79,1825454,599.48,599.59,583.4,589.79,1825454,0.0,1.0,APP,tiingo
2025-12-01,623.59,624.73,576.0,588.13,4544294,623.59,624.73,576.0,588.13,4544294,0.0,1.0,APP,tiingo
2025-12-02,653.0,679.7,631.19,632.53,5199995,653.0,679.7,631.19,632.53,5199995,0.0,1.0,APP,tiingo
2025-12-03,662.21,667.09,645.0,654.87,3000655,662.21,667.09,645.0,654.87,3000655,0.0,1.0,APP,tiingo
2025-12-04,683.78,698.47,668.48,671.28,4971956,683.78,698.47,668.48,671.28,4971956,0.0,1.0,APP,tiingo
2025-12-05,691.94,702.3,678.69,687.445,3520410,691.94,702.3,678.69,687.445,3520410,0.0,1.0,APP,tiingo
2025-12-08,689.76,706.6899,683.53,697.675,2997409,689.76,706.6899,683.53,697.675,2997409,0.0,1.0,APP,tiingo
2025-12-09,724.62,726.8299,684.0,689.585,3923460,724.62,726.8299,684.0,689.585,3923460,0.0,1.0,APP,tiingo
2025-12-10,703.28,721.4172,698.51,717.16,3577796,703.28,721.4172,698.51,717.16,3577796,0.0,1.0,APP,tiingo
2025-12-11,716.98,723.49,696.0,697.0,3575240,716.98,723.49,696.0,697.0,3575240,0.0,1.0,APP,tiingo
2025-12-12,670.67,716.2966,668.74,714.28,4171369,670.67,716.2966,668.74,714.28,4171369,0.0,1.0,APP,tiingo
2025-12-15,675.165,691.8999,661.5601,682.57,3776116,675.165,691.8999,661.5601,682.57,3776116,0.0,1.0,APP,tiingo
