date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-09-29,273.97,274.52,270.67,273.095,1769344,268.1366459549,268.6749353854,264.9069093719,267.2802764064,1769344,0.0,1.0,AMGN,tiingo
2025-09-30,282.2,284.815,274.02,274.14,3508730,276.1914132514,278.7507348164,268.1855813577,268.3030263243,3508730,0.0,1.0,AMGN,tiingo
2025-10-01,298.5,301.66,283.0,284.45,4835353,292.1443545554,295.2370720107,276.9743796957,278.3935063762,4835353,0.0,1.0,AMGN,tiingo
2025-10-02,297.4,300.5,295.46,298.31,2123343,291.0677756944,294.1017706663,289.1690820668,291.9584000249,2123343,0.0,1.0,AMGN,tiingo
2025-10-03,297.89,301.54,295.63,297.72,2518707,291.5473426416,295.119627044,289.3354624362,291.3809622721,2518707,0.0,1.0,AMGN,tiingo
2025-10-06,294.12,297.62,293.03,297.62,1957330,287.8576132725,291.2830914666,286.790821492,291.2830914666,1957330,0.0,1.0,AMGN,tiingo
2025-10-07,295.54,295.85,290.2101,293.275,1504255,289.2473787112,289.5507782084,284.0309626464,287.0306049656,1504255,0.0,1.0,AMGN,tiingo
2025-10-08,294.62,297.625,292.285,295.79,2940781,288.3469673002,291.2879850069,286.0616839907,289.4920557251,2940781,0.0,1.0,AMGN,tiingo
2025-10-09,295.43,296.63,293.7,294.13,1369162,289.1397208251,290.3141704917,287.4465558892,287.867400353,1369162,0.0,1.0,AMGN,tiingo
2025-10-10,290.13,297.0899,289.58,296.16,2660454,283.9525681312,290.7642783264,283.4142787007,289.8541777056,2660454,0.0,1.0,AMGN,tiingo
2025-10-13,292.405,296.13,289.4414,291.745,1838558,286.1791289573,289.8248164639,283.2786297642,285.5331816407,1838558,0.0,1.0,AMGN,tiingo
2025-10-14,293.85,296.87,290.97,291.745,1975949,287.5933620975,290.549060425,284.7746828978,285.5331816407,1975949,0.0,1.0,AMGN,tiingo
2025-10-15,297.32,298.21,292.43,292.815,2502083,290.9894790499,291.8605292193,286.2035966587,286.5803992601,2502083,0.0,1.0,AMGN,tiingo
2025-10-16,295.81,302.265,294.44,298.07,1715049,289.5116298862,295.8291903842,288.1707998502,291.7235100915,1715049,0.0,1.0,AMGN,tiingo
2025-10-17,298.81,299.37,293.14,295.24,1959530,292.4477540526,292.9958305636,286.8984793781,288.9537662946,1959530,0.0,1.0,AMGN,tiingo
2025-10-20,303.33,303.66,297.75,299.48,1613514,296.8715144633,297.1944881216,291.4103235138,293.1034884497,1613514,0.0,1.0,AMGN,tiingo
2025-10-21,301.14,303.85,298.03,302.6,1533558,294.7281438218,297.3804426521,291.6843617693,296.1570575828,1533558,0.0,1.0,AMGN,tiingo
2025-10-22,295.98,302.815,295.6,301.29,1698899,289.6780102556,296.3674798147,289.3061011946,294.8749500301,1698899,0.0,1.0,AMGN,tiingo
2025-10-23,292.89,296.46,291.9075,296.01,1496922,286.6538023642,290.1477901222,285.6922216998,289.7073714973,1496922,0.0,1.0,AMGN,tiingo
2025-10-24,291.76,293.94,290.66,292.89,1376330,285.5478622616,287.6814458225,284.4712834006,286.6538023642,1376330,0.0,1.0,AMGN,tiingo
2025-10-27,291.16,291.9999,288.26,291.21,1794617,284.9606374283,285.7826543241,282.1223840675,285.0095728311,1794617,0.0,1.0,AMGN,tiingo
2025-10-28,292.09,292.63,288.26,288.93,2217623,285.8708359199,286.3993382698,282.1223840675,282.7781184646,2217623,0.0,1.0,AMGN,tiingo
2025-10-29,291.77,294.81,289.44,291.76,2824472,285.5576493421,288.5329218307,283.2772595729,285.5478622616,2824472,0.0,1.0,AMGN,tiingo
2025-10-30,292.0,294.56,289.001,290.58,2058158,285.7827521949,288.2882448169,282.8476067366,284.3929867561,2058158,0.0,1.0,AMGN,tiingo
2025-10-31,298.43,298.88,288.0,288.46,2687516,292.0758449915,292.5162636165,281.867919973,282.3181256786,2687516,0.0,1.0,AMGN,tiingo
2025-11-03,296.3,301.0,292.12,298.43,2753331,289.9911968334,294.591124694,285.9001971615,292.0758449915,2753331,0.0,1.0,AMGN,tiingo
2025-11-04,296.7,299.06,294.48,298.71,3412532,290.3826800556,292.6924310664,288.2099481724,292.349883247,3412532,0.0,1.0,AMGN,tiingo
2025-11-05,319.86,322.98,302.13,303.125,5477908,313.0495586201,316.1031277531,295.6970647967,296.6708793119,5477908,0.0,1.0,AMGN,tiingo
2025-11-06,315.59,321.31,312.52,319.1,3330531,308.8704752232,314.4686853005,305.865841493,312.3057404979,3330531,0.0,1.0,AMGN,tiingo
2025-11-07,320.2,321.42,314.0,316.08,2665384,313.3823193589,314.5763431866,307.3143294151,309.3500421704,2665384,0.0,1.0,AMGN,tiingo
2025-11-10,323.66,326.18,319.54,320.595,2518593,316.7686492308,319.2349935306,312.7363720423,313.7689090408,2518593,0.0,1.0,AMGN,tiingo
2025-11-11,338.45,338.55,323.42,323.42,3136543,331.2437413711,331.3416121766,316.5337592975,316.5337592975,3136543,0.0,1.0,AMGN,tiingo
2025-11-12,336.28,342.4,335.815,338.64,2941162,329.1199448907,335.1096381902,328.664845645,331.4296959016,2941162,0.0,1.0,AMGN,tiingo
2025-11-13,336.0,345.84,335.12,337.9,3413466,328.8459066352,338.476393901,327.9846435464,330.7054519406,3413466,0.0,1.0,AMGN,tiingo
2025-11-14,336.74,339.8,330.35,336.74,3310332,329.5701505963,332.564997246,323.3162061219,329.5701505963,3310332,0.0,1.0,AMGN,tiingo
2025-11-17,341.71,344.06,336.825,337.64,2996550,334.4343296319,336.7342935622,329.653340781,330.4509878462,2996550,0.0,1.0,AMGN,tiingo
2025-11-18,343.99,345.49,339.3,343.73,2966636,336.6657839984,338.1338460815,332.0756432182,336.4113199039,2966636,0.0,1.0,AMGN,tiingo
2025-11-19,342.4,345.29,340.02,343.47,2129822,335.1096381902,337.9381044705,332.7803130182,336.1568558095,2129822,0.0,1.0,AMGN,tiingo
