date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-10-27,1059.98,1060.73,1049.3644,1050.01,1265556,1054.3807899162,1055.1268281362,1043.8212654785,1044.4634551783,1265556,0.0,1.0,ASML,tiingo
2025-10-28,1052.48,1060.64,1051.73,1056.8,856901,1046.9204077161,1055.0373035498,1046.1743694961,1051.2175878633,856901,0.0,1.0,ASML,tiingo
2025-10-29,1070.84,1077.76,1064.835,1070.655,1530027,1067.0376088288,1073.9330369536,1061.0539316772,1066.8532657359,1530027,1.864032,1.0,ASML,tiingo
2025-10-30,1075.45,1086.11,1070.61,1072.68,1283093,1071.6312394148,1082.2533873642,1066.8084255241,1068.8710752666,1283093,0.0,1.0,ASML,tiingo
2025-10-31,1059.23,1073.28,1051.4,1071.68,1179839,1055.468834186,1069.4689447572,1047.6666373339,1067.8746261157,1179839,0.0,1.0,ASML,tiingo
2025-11-03,1066.82,1073.4,1062.99,1063.02,868132,1063.0318832419,1069.5885186553,1059.2154829937,1059.2453764682,868132,0.0,1.0,ASML,tiingo
2025-11-04,1030.14,1063.26,1028.83,1049.945,1735144,1026.4821283842,1059.4845242645,1025.1767799964,1046.2168038192,1735144,0.0,1.0,ASML,tiingo
2025-11-05,1043.75,1050.635,1030.8,1031.1,1168356,1040.043801329,1046.9043537334,1027.1397848239,1027.4387195691,1168356,0.0,1.0,ASML,tiingo
2025-11-06,1029.2,1041.53,1026.44,1039.88,1073024,1025.5454661823,1037.8316842138,1022.7952665256,1036.1875431147,1073024,0.0,1.0,ASML,tiingo
2025-11-07,1016.96,1035.4,996.8225,1031.095,1841935,1013.3489285744,1031.7234509183,993.2829337966,1027.4337373234,1841935,0.0,1.0,ASML,tiingo
2025-11-10,1038.79,1042.79,1021.07,1036.77,992919,1035.1014135401,1039.087210144,1017.4443345849,1033.0885862552,992919,0.0,1.0,ASML,tiingo
2025-11-11,1022.42,1036.975,1017.78,1031.77,1025984,1018.7895409387,1033.2928583311,1014.1660168782,1028.1063405003,1025984,0.0,1.0,ASML,tiingo
2025-11-12,1037.33,1038.7,1025.23,1030.16,961862,1033.6465977797,1035.0117331165,1021.5895630529,1026.5020573672,961862,0.0,1.0,ASML,tiingo
2025-11-13,1019.86,1041.86,1009.505,1040.99,1406283,1016.2386311122,1038.1605124336,1005.9204001539,1037.2936016723,1406283,0.0,1.0,ASML,tiingo
2025-11-14,1006.98,1018.07,981.0,989.3,1308114,1003.4043660477,1014.454987132,977.5166171054,985.7871450584,1308114,0.0,1.0,ASML,tiingo
2025-11-17,1020.0,1025.0,1004.2665,1004.72,1691487,1016.3781339933,1021.3603797482,1000.7005012765,1001.1523909665,1691487,0.0,1.0,ASML,tiingo
2025-11-18,1004.06,1017.72,993.99,1011.075,1414014,1000.4947345268,1014.1062299291,990.4604915765,1007.4848253209,1414014,0.0,1.0,ASML,tiingo
2025-11-19,1039.33,1044.734,1005.0,1005.765,1587782,1035.6394960817,1041.0243072935,1001.4313967287,1002.1936803292,1587782,0.0,1.0,ASML,tiingo
2025-11-20,981.04,1050.95,977.0,1042.23,2055079,977.5564750714,1047.218235216,973.5308205015,1038.5291986195,2055079,0.0,1.0,ASML,tiingo
2025-11-21,966.57,978.5399,946.11,963.35,2481789,963.1378558568,975.065252549,942.7505062279,959.9292895907,2481789,0.0,1.0,ASML,tiingo
2025-11-24,987.82,995.14,977.59,977.62,1628053,984.312400315,991.6064081001,974.1187255005,974.1486189751,1628053,0.0,1.0,ASML,tiingo
2025-11-25,1003.22,1006.88,973.74,993.83,1193049,999.65771724,1003.3047211326,970.2823962693,990.3010597123,1193049,0.0,1.0,ASML,tiingo
2025-11-26,1040.97,1055.0,1037.3001,1040.67,1572350,1037.2736726893,1051.2538542774,1033.6168039501,1036.974737944,1572350,0.0,1.0,ASML,tiingo
2025-11-28,1060.0,1060.28,1035.44,1040.395,939654,1056.2361000323,1056.5151057946,1031.7633088844,1036.7007144274,939654,0.0,1.0,ASML,tiingo
2025-12-01,1087.99,1091.3,1054.47,1056.03,2103117,1084.126711768,1087.4249584578,1050.7257362274,1052.2801969029,2103117,0.0,1.0,ASML,tiingo
2025-12-02,1108.78,1113.205,1088.68,1089.61,1425973,1104.8428896168,1109.2521771099,1084.8142616822,1085.7409593926,1425973,0.0,1.0,ASML,tiingo
2025-12-03,1140.92,1141.719,1105.62,1110.24,2059508,1136.8687653291,1137.6649282007,1101.6941102997,1106.2977053772,2059508,0.0,1.0,ASML,tiingo
2025-12-04,1110.08,1129.54,1102.17,1122.53,1511799,1106.1382735131,1125.529173991,1098.2563607289,1118.5440654427,1511799,0.0,1.0,ASML,tiingo
2025-12-05,1099.47,1129.38,1098.26,1121.925,1054353,1095.5659480212,1125.3697421269,1094.3602445485,1117.9412137063,1054353,0.0,1.0,ASML,tiingo
2025-12-08,1119.69,1134.175,1114.03,1118.82,1103516,1115.7141498539,1130.1477158058,1110.0742476594,1114.8472390926,1103516,0.0,1.0,ASML,tiingo
2025-12-09,1111.44,1115.7399,1105.61,1107.895,903760,1107.4934443584,1111.7780760627,1101.6841458082,1103.9610321182,903760,0.0,1.0,ASML,tiingo
2025-12-10,1119.32,1123.96,1098.88,1109.4,1093577,1115.3454636681,1119.9689877286,1094.9780430222,1105.4606880904,1093577,0.0,1.0,ASML,tiingo
2025-12-11,1122.84,1127.7459,1095.47,1114.75,1403626,1118.8529646795,1123.7414445692,1091.5801514173,1110.7916910481,1403626,0.0,1.0,ASML,tiingo
2025-12-12,1080.85,1114.56,1077.19,1109.39,1622974,1077.0120648301,1110.6023657094,1073.3650609375,1105.4507235989,1622974,0.0,1.0,ASML,tiingo
2025-12-15,1087.82,1097.705,1079.59,1089.345,1283419,1083.9573154124,1093.8072152698,1075.7565388999,1085.4769003676,1283419,0.0,1.0,ASML,tiingo
2025-12-16,1076.05,1088.055,1065.94,1081.53,956300,1072.2291089054,1084.1914809629,1062.1550079891,1077.6896502528,956300,0.0,1.0,ASML,tiingo
2025-12-17,1015.43,1065.12,1010.01,1060.77,2140860,1011.8243613734,1061.3379196853,1006.4236069751,1057.0033658785,2140860,0.0,1.0,ASML,tiingo
2025-12-18,1036.31,1051.81,1035.15,1047.965,1645770,1032.6302196457,1048.0751814858,1031.4743386306,1044.2438345003,1645770,0.0,1.0,ASML,tiingo
2025-12-19,1056.02,1062.68,1042.555,1042.555,2319777,1052.2702324114,1058.9065837569,1038.8530445936,1038.8530445936,2319777,0.0,1.0,ASML,tiingo
2025-12-22,1056.98,1067.155,1050.0,1066.0,703674,1053.2268235963,1063.3656937075,1046.2716085226,1062.2147949381,703674,0.0,1.0,ASML,tiingo
