date,open,high,low,close,volume,symbol,source
2025-08-11,258.19,260.14001,251.13,256.089996,4738900,DASH,twelve_data
2025-08-08,269.45999,270.070007,254.39,259.19,5343300,DASH,twelve_data
2025-08-07,272.64001,278.14999,259.12,270.98999,10884100,DASH,twelve_data
2025-08-06,257.23999,259.85001,254.39,258.079987,5425500,DASH,twelve_data
2025-08-05,257.95999,259.87,252.7,255.28,3633200,DASH,twelve_data
2025-08-04,251.47,258.73001,248.78,258.019989,3351800,DASH,twelve_data
2025-08-01,247.72,249.24001,242.0099945,248.35001,2945700,DASH,twelve_data
2025-07-31,248.3,252.87,247.47,250.25,2612000,DASH,twelve_data
2025-07-30,244.78999,248.35001,244.45,248.0,2629900,DASH,twelve_data
2025-07-29,247.89999,248.0099945,240.38,243.2,2308200,DASH,twelve_data
2025-07-28,250.0,250.71001,244.020004,246.44,2134100,DASH,twelve_data
2025-07-25,244.78,250.23,243.36,249.92,3052400,DASH,twelve_data
2025-07-24,240.49001,244.2,240.34,243.69,1918200,DASH,twelve_data
2025-07-23,240.029999,241.57001,236.0,240.56,2558200,DASH,twelve_data
2025-07-22,240.33,240.485,234.45,239.82001,1725300,DASH,twelve_data
2025-07-21,240.44,242.655,237.67999,240.53,2465200,DASH,twelve_data
2025-07-18,235.715,239.2,233.5,239.17,3408500,DASH,twelve_data
2025-07-17,235.45,236.054993,232.10001,235.020004,3013100,DASH,twelve_data
2025-07-16,236.94,237.845,233.92,234.5,2613200,DASH,twelve_data
2025-07-15,239.39,239.57001,234.60001,236.77,3484600,DASH,twelve_data
2025-07-14,240.14999,243.60001,238.78999,242.85001,2600600,DASH,twelve_data
2025-07-11,238.28999,241.96001,237.0,240.44,2842800,DASH,twelve_data
2025-07-10,245.61,247.25999,237.75999,238.24001,3252500,DASH,twelve_data
2025-07-09,244.99001,246.39,240.98,246.059998,2763200,DASH,twelve_data
2025-07-08,247.47,248.38,238.7,241.47,2888600,DASH,twelve_data
2025-07-07,239.34,246.94,236.57001,246.89,5710000,DASH,twelve_data
2025-07-03,239.41,242.14999,237.83,238.78999,1699700,DASH,twelve_data
2025-07-02,237.71001,242.28,236.7,238.8,3968300,DASH,twelve_data
2025-07-01,247.62,248.74001,236.53999,238.0099945,5776700,DASH,twelve_data
2025-06-30,244.3,247.080002,241.95799,246.50999,8089900,DASH,twelve_data
2025-06-27,239.705,242.63,235.67999,242.315,7324600,DASH,twelve_data
2025-06-26,232.64999,239.83299,231.75,239.64,3202400,DASH,twelve_data
2025-06-25,236.66,238.47,231.75,232.67999,3070300,DASH,twelve_data
2025-06-24,231.75,237.42,231.39,236.17,5602800,DASH,twelve_data
2025-06-23,225.255,230.87,222.48199,230.32001,5159800,DASH,twelve_data
2025-06-20,222.0,223.81,219.82001,220.46001,6878900,DASH,twelve_data
2025-06-18,216.98,221.31,214.94,220.58,5072200,DASH,twelve_data
2025-06-17,221.28999,222.17999,218.24001,219.39,3157100,DASH,twelve_data
2025-06-16,220.0,223.28999,219.63,221.73,3920000,DASH,twelve_data
2025-06-13,214.19,220.17,213.0,218.96001,2955900,DASH,twelve_data
2025-06-12,218.080002,219.42,215.675,216.60001,2511300,DASH,twelve_data
2025-06-11,214.185,219.53,212.24001,217.8,3091500,DASH,twelve_data
2025-06-10,216.59,219.21001,210.927,214.97,3916700,DASH,twelve_data
2025-06-09,218.029999,219.83,216.955,217.49001,2710300,DASH,twelve_data
2025-06-06,218.81,220.88,217.75,218.45,2586900,DASH,twelve_data
2025-06-05,219.37,220.59,213.85001,215.84,3646400,DASH,twelve_data
2025-06-04,213.28999,220.64,212.39999,220.23,5140400,DASH,twelve_data
2025-06-03,213.42999,215.2,211.3,213.7,4272300,DASH,twelve_data
2025-06-02,209.22,213.39999,207.61,212.78999,4527600,DASH,twelve_data
2025-05-30,204.10001,209.39,202.7,208.64999,4853400,DASH,twelve_data
2025-05-29,208.8,209.2,202.683,204.58,3080600,DASH,twelve_data
2025-05-28,204.75,210.71001,204.24001,206.59,6635000,DASH,twelve_data
2025-05-27,205.44,208.56,202.522,204.89,5325200,DASH,twelve_data
