date,open,high,low,close,volume,symbol,source
2025-12-03,133.32001,134.71001,133.11,134.3,613500,TRI,twelve_data
2025-12-02,133.7,134.47,132.12,133.32001,634500,TRI,twelve_data
2025-12-01,133.53,134.67999,132.92,133.21001,594000,TRI,twelve_data
2025-11-28,134.0,135.69,133.34,135.42999,288700,TRI,twelve_data
2025-11-26,133.72,134.25,132.50999,133.94,1050200,TRI,twelve_data
2025-11-25,131.82001,134.0099945,131.82001,133.72,633300,TRI,twelve_data
2025-11-24,135.0,135.67,132.0,132.5,1004200,TRI,twelve_data
2025-11-21,131.23,135.86,131.11,135.0,1195600,TRI,twelve_data
2025-11-20,134.55,134.69,131.41,131.7,1219800,TRI,twelve_data
2025-11-19,135.71001,135.88,132.58,134.31,1151400,TRI,twelve_data
2025-11-18,138.25,138.25,134.57001,135.67,1472500,TRI,twelve_data
2025-11-17,141.71001,141.77,136.78,137.14,1814100,TRI,twelve_data
2025-11-14,141.53999,142.039993,138.98,141.13,1085300,TRI,twelve_data
2025-11-13,137.71001,141.92,136.25,140.53999,1870600,TRI,twelve_data
2025-11-12,137.16,138.55,135.64999,138.28,1280400,TRI,twelve_data
2025-11-11,135.83,137.59,135.12,137.25,775800,TRI,twelve_data
2025-11-10,137.21001,137.5,134.5,135.59,1351300,TRI,twelve_data
2025-11-07,140.82001,140.82001,136.28,137.57001,1403400,TRI,twelve_data
2025-11-06,143.52,143.52,138.28999,138.97,1968600,TRI,twelve_data
2025-11-05,147.91,149.71001,143.63,144.25,1696900,TRI,twelve_data
2025-11-04,157.50999,157.64,145.22,146.60001,2579700,TRI,twelve_data
2025-11-03,153.63,156.2,152.039993,155.72,1579100,TRI,twelve_data
2025-10-31,154.49001,155.16,152.69,153.059998,936400,TRI,twelve_data
2025-10-30,152.67,154.78,152.55,154.49001,1009900,TRI,twelve_data
2025-10-29,160.50999,160.50999,151.53,152.84,1578600,TRI,twelve_data
2025-10-28,161.35001,163.66,161.19,161.88,709200,TRI,twelve_data
2025-10-27,163.22,163.22,161.53999,162.38,759100,TRI,twelve_data
2025-10-24,164.3,164.3,162.2,162.60001,702500,TRI,twelve_data
2025-10-23,163.089996,163.56,161.38,163.45,965900,TRI,twelve_data
2025-10-22,160.53,163.53999,160.11,163.13,1053100,TRI,twelve_data
2025-10-21,161.050003,162.53999,160.17,161.029999,782400,TRI,twelve_data
2025-10-20,158.52,161.22,158.38,160.85001,892700,TRI,twelve_data
2025-10-17,157.020004,159.84,155.78999,158.53,1183300,TRI,twelve_data
2025-10-16,160.69,160.77,156.17,156.37,1388600,TRI,twelve_data
2025-10-15,156.17,160.61,156.17,159.3,1679000,TRI,twelve_data
2025-10-14,152.38,155.64,152.029999,154.67999,2003700,TRI,twelve_data
2025-10-13,151.42,154.17999,151.0099945,152.55,1001300,TRI,twelve_data
2025-10-10,150.50999,152.13,149.47,151.42,1899400,TRI,twelve_data
2025-10-09,151.2,151.44,149.57001,150.10001,840200,TRI,twelve_data
2025-10-08,151.61,152.0099945,150.77,151.7,974700,TRI,twelve_data
2025-10-07,151.69,152.25,150.47,151.53999,847700,TRI,twelve_data
2025-10-06,154.24001,154.24001,150.92,152.029999,1398700,TRI,twelve_data
2025-10-03,151.55,153.64,150.35001,152.98,1453000,TRI,twelve_data
2025-10-02,151.0099945,152.39,149.88,151.52,1726800,TRI,twelve_data
2025-10-01,155.080002,155.8,152.50999,152.57001,1281700,TRI,twelve_data
2025-09-30,156.35001,157.38,155.11,155.33,1460600,TRI,twelve_data
2025-09-29,157.34,157.84,155.75,156.17999,1493100,TRI,twelve_data
2025-09-26,158.10001,158.72,156.53999,157.020004,1049200,TRI,twelve_data
2025-09-25,158.72,159.35001,157.41,157.95,924200,TRI,twelve_data
2025-09-24,160.71001,160.96001,157.56,157.71001,1573700,TRI,twelve_data
2025-09-23,162.059998,163.48,160.25,160.78999,1357400,TRI,twelve_data
2025-09-22,162.37,163.11,161.12,163.089996,1425800,TRI,twelve_data
2025-09-19,160.89999,162.78999,160.28,162.50999,3543500,TRI,twelve_data
2025-09-18,168.44,169.60001,160.45,160.61,3090300,TRI,twelve_data
2025-09-17,170.61,171.64999,168.75,169.21001,1273900,TRI,twelve_data
2025-09-16,170.75999,171.37,169.62,169.71001,1457400,TRI,twelve_data
2025-09-15,172.92999,173.39,171.039993,171.22,805800,TRI,twelve_data
2025-09-12,172.7,173.8,171.91,172.99001,617600,TRI,twelve_data
2025-09-11,170.13,174.34,170.13,173.50999,1196200,TRI,twelve_data
2025-09-10,174.24001,174.45,170.16,170.49001,959700,TRI,twelve_data
2025-09-09,175.7,176.31,173.88,175.64999,834600,TRI,twelve_data
2025-09-08,174.64999,174.78,172.22,173.56,1182800,TRI,twelve_data
2025-09-05,180.0,180.0,173.61,174.64,1008400,TRI,twelve_data
2025-09-04,178.37,179.33,177.50999,178.77,723300,TRI,twelve_data
2025-09-03,177.24001,178.97,176.89999,177.5,1102400,TRI,twelve_data
2025-09-02,177.62,178.029999,176.17,177.64999,845400,TRI,twelve_data
2025-08-29,176.66,178.8,176.33,177.61,1132500,TRI,twelve_data
2025-08-28,176.47,178.48,175.74001,178.25999,1359200,TRI,twelve_data
2025-08-27,173.0,175.95,173.0,174.88,834100,TRI,twelve_data
2025-08-26,176.36,177.62,174.34,175.10001,908500,TRI,twelve_data
2025-08-25,177.77,179.53999,176.67,176.67999,852900,TRI,twelve_data
2025-08-22,177.16,179.089996,176.63,178.55,1237500,TRI,twelve_data
2025-08-21,174.92999,176.31,174.0,176.089996,990300,TRI,twelve_data
2025-08-20,175.73,177.53999,175.67,175.77,1200100,TRI,twelve_data
2025-08-19,173.3,175.57001,172.50999,174.96001,1319600,TRI,twelve_data
2025-08-18,172.22,174.38,171.64,172.94,1024500,TRI,twelve_data
2025-08-15,168.95,173.14999,168.32001,171.32001,1222600,TRI,twelve_data
2025-08-14,169.75,170.62,167.78,167.81,1214600,TRI,twelve_data
2025-08-13,169.69,170.7,167.58,169.73,1569000,TRI,twelve_data
2025-08-12,174.23,174.47,169.60001,170.31,2099000,TRI,twelve_data
2025-08-11,179.96001,179.96001,174.21001,174.77,1753100,TRI,twelve_data
2025-08-08,181.089996,182.98,179.37,179.96001,1329200,TRI,twelve_data
2025-08-07,181.23,182.84,178.60001,181.56,1778900,TRI,twelve_data
2025-08-06,203.42999,203.42999,178.53999,179.97,4097400,TRI,twelve_data
2025-08-05,202.75999,204.070007,198.92999,199.82001,1430700,TRI,twelve_data
