date,open,high,low,close,volume,symbol,source
2026-01-26,564.15002,569.38,561.67999,561.77002,2111600,INTU,twelve_data
2026-01-23,546.82001,564.57001,545.71997,563.96997,3274000,INTU,twelve_data
2026-01-22,526.84003,548.25,526.84003,547.69,3228300,INTU,twelve_data
2026-01-21,532.0,537.41998,520.69,524.91998,2643600,INTU,twelve_data
2026-01-20,537.76001,540.90997,526.73999,528.95001,3588800,INTU,twelve_data
2026-01-16,552.78003,554.0,535.099976,545.28998,4773200,INTU,twelve_data
2026-01-15,565.78003,571.34003,551.63,554.58002,3405000,INTU,twelve_data
2026-01-14,590.98999,592.65997,556.65997,566.59998,4834000,INTU,twelve_data
2026-01-13,632.099976,637.26001,604.39001,605.28003,2656800,INTU,twelve_data
2026-01-12,640.099976,642.96002,628.64001,635.44,1601200,INTU,twelve_data
2026-01-09,650.45001,652.71002,636.0,646.90002,1304600,INTU,twelve_data
2026-01-08,640.59998,657.81,638.75,652.75,1651400,INTU,twelve_data
2026-01-07,650.0,657.23999,645.59003,651.15002,1396400,INTU,twelve_data
2026-01-06,630.20001,649.23999,627.71997,647.20001,2564200,INTU,twelve_data
2026-01-05,629.46002,639.52002,619.70001,633.84003,2170700,INTU,twelve_data
2026-01-02,660.59998,661.98999,622.22998,629.46002,2738700,INTU,twelve_data
2025-12-31,668.02002,669.79999,662.21002,662.41998,948500,INTU,twelve_data
2025-12-30,671.56,674.27002,668.59998,669.88,1192200,INTU,twelve_data
2025-12-29,672.79999,678.57001,670.98999,674.15002,885900,INTU,twelve_data
2025-12-26,674.34003,678.13,673.22998,676.54999,555000,INTU,twelve_data
2025-12-24,672.66998,676.5,672.030029,674.83002,334100,INTU,twelve_data
2025-12-23,671.64001,676.0,666.40002,674.14001,954300,INTU,twelve_data
2025-12-22,675.21997,679.26001,671.0,675.21002,1184300,INTU,twelve_data
2025-12-19,667.79999,675.59998,665.44,671.29999,4555500,INTU,twelve_data
2025-12-18,663.75,676.53998,661.5,668.88,2040200,INTU,twelve_data
2025-12-17,671.02002,676.21002,660.15997,660.78003,2237300,INTU,twelve_data
2025-12-16,654.39001,671.51001,648.21002,669.34998,1775000,INTU,twelve_data
2025-12-15,670.039978,671.37,653.02002,654.59998,1707100,INTU,twelve_data
2025-12-12,679.40002,681.20001,666.87,670.92999,1940900,INTU,twelve_data
2025-12-11,659.42999,678.33002,657.91998,676.01001,2815300,INTU,twelve_data
2025-12-10,653.95001,669.42999,652.75,662.42999,1596400,INTU,twelve_data
2025-12-09,653.41998,660.77002,650.46997,655.75,1386700,INTU,twelve_data
2025-12-08,671.039978,671.78003,653.73999,656.23999,1878900,INTU,twelve_data
2025-12-05,664.47998,676.59998,663.53998,673.63,2356400,INTU,twelve_data
2025-12-04,648.59003,665.32001,647.51001,663.080017,2174200,INTU,twelve_data
2025-12-03,630.85999,648.099976,629.90002,647.67999,1778900,INTU,twelve_data
2025-12-02,632.39001,635.73999,623.98999,635.63,1537300,INTU,twelve_data
2025-12-01,629.10999,635.90002,627.14001,631.62,1864900,INTU,twelve_data
2025-11-28,629.13,634.91998,626.5,634.080017,872900,INTU,twelve_data
2025-11-26,647.42999,651.88,619.82001,629.13,2283300,INTU,twelve_data
2025-11-25,651.95001,658.46997,640.34003,648.070007,1921900,INTU,twelve_data
2025-11-24,665.38,671.01001,647.15002,653.22998,3184200,INTU,twelve_data
2025-11-21,669.59998,682.27002,659.51001,663.15002,3802200,INTU,twelve_data
2025-11-20,653.62,664.53998,637.44,637.44,2516600,INTU,twelve_data
2025-11-19,648.58002,656.81,645.87,650.62,1288100,INTU,twelve_data
2025-11-18,655.79999,662.0,644.15002,649.72998,2437200,INTU,twelve_data
2025-11-17,662.51001,664.0,643.5,645.97998,1441500,INTU,twelve_data
2025-11-14,650.57001,666.82001,644.35999,662.40997,1438300,INTU,twelve_data
2025-11-13,655.51001,662.58002,649.0,650.10999,1779300,INTU,twelve_data
2025-11-12,655.48999,661.51001,651.71997,659.29999,1575200,INTU,twelve_data
2025-11-11,653.02002,657.47998,648.79999,654.32001,1150100,INTU,twelve_data
2025-11-10,649.53998,654.28998,645.41998,653.27002,1530500,INTU,twelve_data
2025-11-07,653.75,654.60999,633.46997,648.84998,1697700,INTU,twelve_data
2025-11-06,649.0,659.35999,640.57001,653.64001,1866300,INTU,twelve_data
2025-11-05,656.84998,662.59003,653.71997,655.33002,1467100,INTU,twelve_data
2025-11-04,676.19,676.19,653.53998,660.41998,1542700,INTU,twelve_data
2025-11-03,669.27002,677.12,660.57001,676.19,1270500,INTU,twelve_data
2025-10-31,656.0,671.89001,653.78998,667.54999,1585500,INTU,twelve_data
2025-10-30,653.080017,665.92999,652.5,656.17999,1435200,INTU,twelve_data
2025-10-29,667.58002,669.62,649.099976,656.039978,1990900,INTU,twelve_data
2025-10-28,684.72998,688.90002,678.25,678.92999,1103300,INTU,twelve_data
2025-10-27,686.96997,689.16998,677.28998,683.39001,1318200,INTU,twelve_data
2025-10-24,684.26001,688.0,680.21997,683.090027,1027700,INTU,twelve_data
2025-10-23,671.46002,680.97998,669.56,677.71997,1474300,INTU,twelve_data
2025-10-22,674.20001,682.46997,670.42999,670.77002,1272000,INTU,twelve_data
2025-10-21,665.66998,676.88,661.0,675.039978,1201600,INTU,twelve_data
2025-10-20,663.28003,668.85999,658.48999,664.77002,1205800,INTU,twelve_data
2025-10-17,647.57001,662.27002,646.84003,661.39001,1812900,INTU,twelve_data
2025-10-16,659.21002,659.40002,642.73999,646.98999,1248000,INTU,twelve_data
2025-10-15,657.099976,657.41998,647.76001,652.69,1693000,INTU,twelve_data
2025-10-14,645.82001,660.71002,644.45001,657.15997,1243700,INTU,twelve_data
2025-10-13,643.20001,656.46997,642.64001,655.67999,1344900,INTU,twelve_data
2025-10-10,645.40002,653.17999,641.22998,641.78998,3059300,INTU,twelve_data
2025-10-09,655.0,658.0,643.15997,644.91998,1698300,INTU,twelve_data
2025-10-08,659.57001,664.0,655.22998,657.79999,1699800,INTU,twelve_data
2025-10-07,670.91998,671.72998,654.34003,657.98999,1597800,INTU,twelve_data
2025-10-06,667.02002,676.16998,658.33002,670.090027,2538400,INTU,twelve_data
2025-10-03,677.059998,688.37,677.059998,679.94,1293900,INTU,twelve_data
2025-10-02,676.77002,682.95001,668.35999,681.85999,2289100,INTU,twelve_data
2025-10-01,679.84003,686.19,674.080017,679.5,2151600,INTU,twelve_data
2025-09-30,697.02002,702.12,680.12,682.90997,2378600,INTU,twelve_data
2025-09-29,700.049988,703.96002,691.46997,694.69,1816500,INTU,twelve_data
2025-09-26,692.69,700.0,690.21997,698.26001,1480500,INTU,twelve_data
2025-09-25,691.59003,695.78998,683.53003,692.67999,1548000,INTU,twelve_data
2025-09-24,703.71002,703.71002,688.96002,694.78998,1727800,INTU,twelve_data
2025-09-23,699.79999,702.53998,694.21997,699.17999,2400000,INTU,twelve_data
2025-09-22,686.53003,705.080017,685.54999,702.090027,2403400,INTU,twelve_data
2025-09-19,692.85999,700.0,682.96002,687.91998,4226700,INTU,twelve_data
2025-09-18,667.080017,693.38,665.53998,674.96002,3006800,INTU,twelve_data
2025-09-17,653.67999,666.030029,652.5,662.67999,1861000,INTU,twelve_data
2025-09-16,651.84003,655.10999,644.46002,651.29999,1578400,INTU,twelve_data
2025-09-15,647.35999,652.64001,640.26001,651.33002,2186900,INTU,twelve_data
2025-09-12,658.46002,660.40002,645.31,646.030029,2202100,INTU,twelve_data
2025-09-11,660.28998,666.39001,656.90997,660.52002,2201300,INTU,twelve_data
2025-09-10,669.39001,670.0,653.34998,656.26001,2789400,INTU,twelve_data
2025-09-09,669.31,673.70001,664.76001,670.89001,1254900,INTU,twelve_data
2025-09-08,676.58002,679.40002,667.96002,671.67999,1558700,INTU,twelve_data
2025-09-05,672.21997,677.0,667.25,672.82001,1614100,INTU,twelve_data
2025-09-04,665.0,671.81,659.22998,668.28998,1719100,INTU,twelve_data
2025-09-03,665.28998,669.91998,658.31,668.67999,1986900,INTU,twelve_data
2025-09-02,655.26001,664.66998,655.080017,661.98999,1679900,INTU,twelve_data
2025-08-29,668.20001,673.73999,664.34998,667.0,1594100,INTU,twelve_data
2025-08-28,663.65997,674.62,661.97998,668.20001,2071100,INTU,twelve_data
2025-08-27,661.79999,664.33002,654.35999,663.16998,1690200,INTU,twelve_data
2025-08-26,658.0,666.41998,656.44,659.53998,3762900,INTU,twelve_data
2025-08-25,664.98999,670.42999,655.75,656.96002,2201500,INTU,twelve_data
2025-08-22,655.0,670.39001,642.52002,662.65997,6368800,INTU,twelve_data
2025-08-21,697.01001,701.0,692.83002,697.76001,2511500,INTU,twelve_data
2025-08-20,703.97998,705.099976,695.69,699.15002,2096200,INTU,twelve_data
2025-08-19,715.080017,719.099976,698.77002,701.030029,2582100,INTU,twelve_data
2025-08-18,717.099976,721.53998,714.84998,717.21002,1628800,INTU,twelve_data
2025-08-15,712.34003,720.090027,707.5,716.73999,1751700,INTU,twelve_data
2025-08-14,711.98999,715.97998,706.12,710.64001,1241000,INTU,twelve_data
2025-08-13,713.47998,717.54999,703.96002,711.71002,1602400,INTU,twelve_data
2025-08-12,707.14001,714.46997,699.059998,713.47998,2146000,INTU,twelve_data
2025-08-11,747.62,750.54999,702.67999,706.090027,3195300,INTU,twelve_data
2025-08-08,760.5,762.47998,747.25,749.0,1670200,INTU,twelve_data
2025-08-07,783.47998,786.28003,752.039978,761.60999,1435900,INTU,twelve_data
2025-08-06,773.87,779.66998,765.67999,779.46997,1154700,INTU,twelve_data
2025-08-05,785.41998,794.090027,767.91998,769.27002,1257800,INTU,twelve_data
2025-08-04,784.17999,790.53998,781.31,784.87,1484400,INTU,twelve_data
2025-08-01,786.14001,787.37,772.34998,776.15002,1490100,INTU,twelve_data
2025-07-31,807.15002,807.15002,783.94,785.13,1779100,INTU,twelve_data
2025-07-30,804.87,813.70001,800.96002,807.39001,1606400,INTU,twelve_data
2025-07-29,804.47998,807.92999,794.83002,806.34003,1693800,INTU,twelve_data
2025-07-28,785.030029,800.5,783.0,798.72998,1933200,INTU,twelve_data
2025-07-25,782.90997,790.5,780.5,785.95001,1406400,INTU,twelve_data
2025-07-24,778.0,784.16998,775.28003,781.21002,1379900,INTU,twelve_data
2025-07-23,765.78998,778.059998,759.53003,776.0,1939600,INTU,twelve_data
2025-07-22,767.45001,771.12,760.29999,766.78003,1027400,INTU,twelve_data
2025-07-21,753.98999,767.92999,751.51001,763.69,1411800,INTU,twelve_data
2025-07-18,763.22998,763.22998,750.84003,752.63,1509400,INTU,twelve_data
2025-07-17,749.21002,756.45001,748.90997,755.37,1071300,INTU,twelve_data
2025-07-16,751.79999,751.79999,742.39001,750.71997,1263100,INTU,twelve_data
2025-07-15,750.90997,754.5,742.89001,745.95001,1452400,INTU,twelve_data
2025-07-14,749.59003,758.85999,747.5,752.75,1114900,INTU,twelve_data
2025-07-11,745.54999,751.85999,743.5,747.90002,1047800,INTU,twelve_data
2025-07-10,768.42999,769.97998,745.13,747.90002,1783700,INTU,twelve_data
2025-07-09,782.66998,783.0,766.049988,769.59003,1486200,INTU,twelve_data
2025-07-08,784.57001,784.62,775.84003,781.47998,1437600,INTU,twelve_data
2025-07-07,780.27002,788.13,778.76001,783.60999,1296000,INTU,twelve_data
2025-07-03,777.57001,784.53998,776.69,780.64001,823000,INTU,twelve_data
2025-07-02,773.90002,775.33002,765.90997,773.70001,1493000,INTU,twelve_data
2025-07-01,788.70001,790.59998,765.81,779.60999,1923800,INTU,twelve_data
2025-06-30,782.52002,790.5,779.13,787.63,1946900,INTU,twelve_data
2025-06-27,771.15997,787.21997,771.15997,776.57001,2051800,INTU,twelve_data
2025-06-26,759.38,773.38,758.53003,772.85999,1420100,INTU,twelve_data
2025-06-25,758.059998,759.62,751.059998,757.85999,1531100,INTU,twelve_data
2025-06-24,769.14001,771.14001,758.14001,759.030029,1900400,INTU,twelve_data
2025-06-23,759.66998,765.0,754.40002,762.54999,1223300,INTU,twelve_data
2025-06-20,760.65997,762.39001,755.049988,761.14001,2709400,INTU,twelve_data
2025-06-18,762.37,765.59003,750.38,754.83002,2223400,INTU,twelve_data
2025-06-17,768.46002,769.64001,761.65002,764.90002,1344500,INTU,twelve_data
2025-06-16,761.82001,769.91998,757.57001,768.080017,1428900,INTU,twelve_data
2025-06-13,758.72998,763.01001,752.34003,753.97998,1148000,INTU,twelve_data
2025-06-12,763.34998,770.77002,763.34998,766.21002,1300200,INTU,twelve_data
2025-06-11,758.81,765.46002,754.53003,764.75,1276500,INTU,twelve_data
2025-06-10,762.35999,766.19,754.10999,762.099976,1422900,INTU,twelve_data
2025-06-09,770.21997,772.0,762.64001,764.38,1342400,INTU,twelve_data
2025-06-06,770.14001,771.85999,764.27002,771.58002,1475300,INTU,twelve_data
2025-06-05,766.070007,773.45001,763.81,766.64001,1242200,INTU,twelve_data
2025-06-04,762.33002,768.059998,762.0,766.81,1280800,INTU,twelve_data
2025-06-03,762.83002,768.090027,758.15997,764.65997,1526800,INTU,twelve_data
2025-06-02,750.54999,765.080017,748.34003,764.98999,1870000,INTU,twelve_data
2025-05-30,760.0,761.02002,747.27002,753.46997,2887100,INTU,twelve_data
2025-05-29,759.5,759.5,746.81,757.21997,1589700,INTU,twelve_data
2025-05-28,752.0,758.77002,751.0,754.45001,2504600,INTU,twelve_data
2025-05-27,724.51001,751.96002,722.45001,751.96002,4079800,INTU,twelve_data
